Parameter Offload - Persistent parameters statistics: param_count = 739, numel = 15992000
                                                                                                   
{'loss': 0.4455, 'grad_norm': 7.35139619693524, 'learning_rate': 4.64935960913031e-05, 'epoch': 0.98}
{'loss': 0.3971, 'grad_norm': 6.019194645498609, 'learning_rate': 4.643384904479675e-05, 'epoch': 0.99}
{'loss': 0.4305, 'grad_norm': 6.830357198374026, 'learning_rate': 4.637363632713924e-05, 'epoch': 0.99}
{'loss': 0.3939, 'grad_norm': 7.320112511098712, 'learning_rate': 4.631295924651024e-05, 'epoch': 1.0}
{'loss': 0.3828, 'grad_norm': 5.3901618370881925, 'learning_rate': 4.625181912117815e-05, 'epoch': 1.01}
{'loss': 0.4329, 'grad_norm': 5.787216819217403, 'learning_rate': 4.6190217279471464e-05, 'epoch': 1.01}
{'loss': 0.4057, 'grad_norm': 8.079060472277583, 'learning_rate': 4.6128155059749935e-05, 'epoch': 1.02}
{'loss': 0.4603, 'grad_norm': 9.586217371392818, 'learning_rate': 4.606563381037544e-05, 'epoch': 1.03}
{'loss': 0.4872, 'grad_norm': 6.0135759021941295, 'learning_rate': 4.600265488968275e-05, 'epoch': 1.04}
{'loss': 0.5073, 'grad_norm': 13.605336847771635, 'learning_rate': 4.5939219665949976e-05, 'epoch': 1.04}
{'loss': 0.4255, 'grad_norm': 8.105190904985733, 'learning_rate': 4.587532951736884e-05, 'epoch': 1.05}
{'loss': 0.4231, 'grad_norm': 6.870744810106238, 'learning_rate': 4.581098583201478e-05, 'epoch': 1.06}
{'loss': 0.4341, 'grad_norm': 8.455871342291593, 'learning_rate': 4.574619000781674e-05, 'epoch': 1.06}
{'loss': 0.4283, 'grad_norm': 5.53892150816859, 'learning_rate': 4.568094345252681e-05, 'epoch': 1.07}
{'loss': 0.4437, 'grad_norm': 9.899250498268307, 'learning_rate': 4.561524758368968e-05, 'epoch': 1.08}
You are using a model of type qwen2 to instantiate a model of type vlm_qwen. This is not supported for all configurations of models and can yield errors.
{'eval_loss': 0.41969695687294006, 'eval_accuracy': 0.8476621417797888, 'eval_runtime': 92.5779, 'eval_samples_per_second': 1.145, 'eval_steps_per_second': 0.292, 'epoch': 1.08}
