Parameter Offload - Persistent parameters statistics: param_count = 739, numel = 15992000
  0%|                                                                     | 0/9624 [00:00<?, ?it/s][34m[1mwandb[0m: Network error (ConnectionError), entering retry loop.
                                                                                                   
{'loss': 1.6144, 'grad_norm': 46.10842592244594, 'learning_rate': 1.7237798546209763e-05, 'epoch': 0.69}
{'loss': 1.665, 'grad_norm': 59.277814848408774, 'learning_rate': 1.7445482866043614e-05, 'epoch': 0.7}
{'loss': 1.6757, 'grad_norm': 57.057054424875616, 'learning_rate': 1.7653167185877466e-05, 'epoch': 0.71}
{'loss': 1.6925, 'grad_norm': 46.36371937850597, 'learning_rate': 1.786085150571132e-05, 'epoch': 0.71}
{'loss': 1.6621, 'grad_norm': 73.33544882232962, 'learning_rate': 1.8068535825545172e-05, 'epoch': 0.72}
{'loss': 1.6066, 'grad_norm': 43.127628193469235, 'learning_rate': 1.8276220145379024e-05, 'epoch': 0.73}
{'loss': 1.656, 'grad_norm': 46.431420222183384, 'learning_rate': 1.848390446521288e-05, 'epoch': 0.74}
{'loss': 1.6869, 'grad_norm': 44.754147666776646, 'learning_rate': 1.869158878504673e-05, 'epoch': 0.75}
{'loss': 1.6281, 'grad_norm': 44.34587672404731, 'learning_rate': 1.889927310488058e-05, 'epoch': 0.76}
{'loss': 1.5824, 'grad_norm': 86.00877192854048, 'learning_rate': 1.9106957424714437e-05, 'epoch': 0.76}
{'loss': 1.6674, 'grad_norm': 52.4102233916406, 'learning_rate': 1.9314641744548288e-05, 'epoch': 0.77}
{'loss': 1.6153, 'grad_norm': 49.227725108958836, 'learning_rate': 1.952232606438214e-05, 'epoch': 0.78}
{'loss': 1.6283, 'grad_norm': 61.940326176659525, 'learning_rate': 1.9730010384215995e-05, 'epoch': 0.79}
{'loss': 1.6048, 'grad_norm': 52.791853567498926, 'learning_rate': 1.9937694704049846e-05, 'epoch': 0.8}
{'loss': 1.5394, 'grad_norm': 50.2563534322433, 'learning_rate': 1.9999967764863082e-05, 'epoch': 0.81}
{'loss': 1.6409, 'grad_norm': 57.54544874163031, 'learning_rate': 1.9999809878978462e-05, 'epoch': 0.81}
{'loss': 1.7022, 'grad_norm': 42.62236777300055, 'learning_rate': 1.999952042368145e-05, 'epoch': 0.82}
{'loss': 1.6677, 'grad_norm': 41.75392061491478, 'learning_rate': 1.999909940278046e-05, 'epoch': 0.83}
You are using a model of type qwen2 to instantiate a model of type vlm_qwen. This is not supported for all configurations of models and can yield errors.
/fs04/scratch2/iq38/biomed_model_pmct/data/minigptmed/MiniGPT-Med/miniconda3/miniconda/conda/envs/med3dvlm/lib/python3.12/site-packages/peft/utils/save_and_load.py:260: UserWarning: Setting `save_embedding_layers` to `True` as the embedding layer has been resized during finetuning.
  warnings.warn(
                                                                                                   
{'loss': 1.6339, 'grad_norm': 55.19738503742115, 'learning_rate': 1.9998546821814944e-05, 'epoch': 0.84}
{'loss': 1.6088, 'grad_norm': 54.211444359785034, 'learning_rate': 1.9997862688055325e-05, 'epoch': 0.85}
{'loss': 1.5574, 'grad_norm': 51.94333707218094, 'learning_rate': 1.9997047010502867e-05, 'epoch': 0.86}
{'loss': 1.6486, 'grad_norm': 45.557400442206195, 'learning_rate': 1.9996099799889608e-05, 'epoch': 0.86}
{'loss': 1.7586, 'grad_norm': 46.25108084076957, 'learning_rate': 1.999502106867817e-05, 'epoch': 0.87}
{'loss': 1.6143, 'grad_norm': 45.81773551230827, 'learning_rate': 1.9993810831061635e-05, 'epoch': 0.88}
{'loss': 1.6269, 'grad_norm': 45.21298181045735, 'learning_rate': 1.9992469102963327e-05, 'epoch': 0.89}
{'loss': 1.6858, 'grad_norm': 54.57054632430862, 'learning_rate': 1.9990995902036616e-05, 'epoch': 0.9}
{'loss': 1.6665, 'grad_norm': 40.6704734034922, 'learning_rate': 1.9989391247664693e-05, 'epoch': 0.91}
{'loss': 1.6347, 'grad_norm': 39.26630490228846, 'learning_rate': 1.99876551609603e-05, 'epoch': 0.91}
{'loss': 1.6342, 'grad_norm': 65.40287499632016, 'learning_rate': 1.9985787664765462e-05, 'epoch': 0.92}
{'loss': 1.6437, 'grad_norm': 44.41510277257433, 'learning_rate': 1.9983788783651187e-05, 'epoch': 0.93}
{'loss': 1.618, 'grad_norm': 39.85573243339364, 'learning_rate': 1.9981658543917136e-05, 'epoch': 0.94}
{'loss': 1.643, 'grad_norm': 41.15508854429425, 'learning_rate': 1.9979396973591277e-05, 'epoch': 0.95}
{'loss': 1.6898, 'grad_norm': 44.66493018125943, 'learning_rate': 1.9977004102429526e-05, 'epoch': 0.96}
{'loss': 1.5935, 'grad_norm': 45.362853440970945, 'learning_rate': 1.9974479961915347e-05, 'epoch': 0.96}
{'loss': 1.5207, 'grad_norm': 52.22301565047301, 'learning_rate': 1.997182458525934e-05, 'epoch': 0.97}
{'loss': 1.6178, 'grad_norm': 63.393972045111276, 'learning_rate': 1.99690380073988e-05, 'epoch': 0.98}
{'loss': 1.5374, 'grad_norm': 42.24769013354628, 'learning_rate': 1.9966120264997273e-05, 'epoch': 0.99}
{'loss': 1.543, 'grad_norm': 42.779639574201816, 'learning_rate': 1.996307139644405e-05, 'epoch': 1.0}
{'loss': 1.7044, 'grad_norm': 71.4939839407348, 'learning_rate': 1.9959891441853677e-05, 'epoch': 1.01}
{'loss': 1.6359, 'grad_norm': 38.384842288637856, 'learning_rate': 1.995658044306542e-05, 'epoch': 1.01}
{'loss': 1.5695, 'grad_norm': 48.22914039028793, 'learning_rate': 1.995313844364274e-05, 'epoch': 1.02}
{'loss': 1.6457, 'grad_norm': 38.34401549164198, 'learning_rate': 1.9949565488872666e-05, 'epoch': 1.03}
{'loss': 1.5783, 'grad_norm': 37.09394118766969, 'learning_rate': 1.9945861625765256e-05, 'epoch': 1.04}
{'loss': 1.5856, 'grad_norm': 49.15250168033569, 'learning_rate': 1.994202690305294e-05, 'epoch': 1.05}
{'loss': 1.5204, 'grad_norm': 39.66124900056401, 'learning_rate': 1.9938061371189903e-05, 'epoch': 1.06}
{'loss': 1.609, 'grad_norm': 40.26827558781873, 'learning_rate': 1.993396508235141e-05, 'epoch': 1.06}
{'loss': 1.6864, 'grad_norm': 38.45040181196629, 'learning_rate': 1.9929738090433107e-05, 'epoch': 1.07}
{'loss': 1.6305, 'grad_norm': 37.40163312968878, 'learning_rate': 1.9925380451050346e-05, 'epoch': 1.08}
{'loss': 1.5182, 'grad_norm': 36.2811562589527, 'learning_rate': 1.9920892221537414e-05, 'epoch': 1.09}
{'loss': 1.5639, 'grad_norm': 33.908010740998215, 'learning_rate': 1.9916273460946813e-05, 'epoch': 1.1}
{'loss': 1.5609, 'grad_norm': 42.72875386294648, 'learning_rate': 1.9911524230048456e-05, 'epoch': 1.11}
{'loss': 1.4741, 'grad_norm': 43.18329327653983, 'learning_rate': 1.9906644591328883e-05, 'epoch': 1.11}
{'loss': 1.6619, 'grad_norm': 40.331234114086364, 'learning_rate': 1.9901634608990433e-05, 'epoch': 1.12}
{'loss': 1.615, 'grad_norm': 37.80015356389358, 'learning_rate': 1.9896494348950407e-05, 'epoch': 1.13}
{'loss': 1.5768, 'grad_norm': 46.21115421231699, 'learning_rate': 1.989122387884019e-05, 'epoch': 1.14}
{'loss': 1.5605, 'grad_norm': 42.06630797512474, 'learning_rate': 1.9885823268004357e-05, 'epoch': 1.15}
{'loss': 1.6007, 'grad_norm': 55.06563290890663, 'learning_rate': 1.988029258749979e-05, 'epoch': 1.16}
{'loss': 1.653, 'grad_norm': 50.676173395942186, 'learning_rate': 1.9874631910094705e-05, 'epoch': 1.16}
{'loss': 1.4914, 'grad_norm': 44.94507697452204, 'learning_rate': 1.9868841310267715e-05, 'epoch': 1.17}
{'loss': 1.5973, 'grad_norm': 53.88323522247903, 'learning_rate': 1.986292086420686e-05, 'epoch': 1.18}
{'loss': 1.5358, 'grad_norm': 41.71593582060642, 'learning_rate': 1.9856870649808574e-05, 'epoch': 1.19}
{'loss': 1.5648, 'grad_norm': 42.53160302231747, 'learning_rate': 1.9850690746676686e-05, 'epoch': 1.2}
{'loss': 1.5372, 'grad_norm': 43.19646283184634, 'learning_rate': 1.9844381236121365e-05, 'epoch': 1.21}
{'loss': 1.5212, 'grad_norm': 42.66469946229196, 'learning_rate': 1.9837942201158053e-05, 'epoch': 1.21}
{'loss': 1.575, 'grad_norm': 45.46534722670919, 'learning_rate': 1.983137372650636e-05, 'epoch': 1.22}
