Parameter Offload - Persistent parameters statistics: param_count = 739, numel = 15992000
                                                                                                   
{'loss': 1.705, 'grad_norm': 42.74586458848729, 'learning_rate': 1.999502106867817e-05, 'epoch': 0.87}
{'loss': 1.6482, 'grad_norm': 37.50279800060757, 'learning_rate': 1.9993810831061635e-05, 'epoch': 0.88}
{'loss': 1.6224, 'grad_norm': 34.52829762085565, 'learning_rate': 1.9992469102963327e-05, 'epoch': 0.89}
{'loss': 1.6662, 'grad_norm': 44.52765116092725, 'learning_rate': 1.9990995902036616e-05, 'epoch': 0.9}
{'loss': 1.6625, 'grad_norm': 36.1494348890913, 'learning_rate': 1.9989391247664693e-05, 'epoch': 0.91}
{'loss': 1.6551, 'grad_norm': 36.440320536266974, 'learning_rate': 1.99876551609603e-05, 'epoch': 0.91}
{'loss': 1.6162, 'grad_norm': 65.008559101477, 'learning_rate': 1.9985787664765462e-05, 'epoch': 0.92}
{'loss': 1.6297, 'grad_norm': 45.76915256715572, 'learning_rate': 1.9983788783651187e-05, 'epoch': 0.93}
{'loss': 1.6401, 'grad_norm': 44.60148924296435, 'learning_rate': 1.9981658543917136e-05, 'epoch': 0.94}
{'loss': 1.6385, 'grad_norm': 46.7929410570647, 'learning_rate': 1.9979396973591277e-05, 'epoch': 0.95}
{'loss': 1.579, 'grad_norm': 56.373468337138114, 'learning_rate': 1.9977004102429526e-05, 'epoch': 0.96}
{'loss': 1.6424, 'grad_norm': 46.678614097556675, 'learning_rate': 1.9974479961915347e-05, 'epoch': 0.96}
{'loss': 1.5737, 'grad_norm': 49.28945884838923, 'learning_rate': 1.997182458525934e-05, 'epoch': 0.97}
{'loss': 1.6966, 'grad_norm': 52.90780154158451, 'learning_rate': 1.99690380073988e-05, 'epoch': 0.98}
{'loss': 1.5264, 'grad_norm': 43.734157761620935, 'learning_rate': 1.9966120264997273e-05, 'epoch': 0.99}
{'loss': 1.5391, 'grad_norm': 47.40914893791574, 'learning_rate': 1.996307139644405e-05, 'epoch': 1.0}
{'loss': 1.6746, 'grad_norm': 58.96076277321059, 'learning_rate': 1.9959891441853677e-05, 'epoch': 1.01}
{'loss': 1.5605, 'grad_norm': 45.98895687268862, 'learning_rate': 1.995658044306542e-05, 'epoch': 1.01}
{'loss': 1.538, 'grad_norm': 64.45068964530695, 'learning_rate': 1.995313844364274e-05, 'epoch': 1.02}
{'loss': 1.6899, 'grad_norm': 43.50366705676124, 'learning_rate': 1.9949565488872666e-05, 'epoch': 1.03}
{'loss': 1.6094, 'grad_norm': 40.57417231718223, 'learning_rate': 1.9945861625765256e-05, 'epoch': 1.04}
{'loss': 1.6727, 'grad_norm': 67.86527801219034, 'learning_rate': 1.994202690305294e-05, 'epoch': 1.05}
{'loss': 1.5813, 'grad_norm': 42.147716510792115, 'learning_rate': 1.9938061371189903e-05, 'epoch': 1.06}
{'loss': 1.5648, 'grad_norm': 45.85152053436412, 'learning_rate': 1.993396508235141e-05, 'epoch': 1.06}
{'loss': 1.5241, 'grad_norm': 48.18200320833651, 'learning_rate': 1.9929738090433107e-05, 'epoch': 1.07}
{'loss': 1.6506, 'grad_norm': 44.82246071288042, 'learning_rate': 1.9925380451050346e-05, 'epoch': 1.08}
{'loss': 1.5505, 'grad_norm': 69.46817721126781, 'learning_rate': 1.9920892221537414e-05, 'epoch': 1.09}
{'loss': 1.5456, 'grad_norm': 56.78457757469062, 'learning_rate': 1.9916273460946813e-05, 'epoch': 1.1}
{'loss': 1.5564, 'grad_norm': 44.45088842957852, 'learning_rate': 1.9911524230048456e-05, 'epoch': 1.11}
{'loss': 1.5021, 'grad_norm': 43.56282944183676, 'learning_rate': 1.9906644591328883e-05, 'epoch': 1.11}
{'loss': 1.6068, 'grad_norm': 41.251987092780695, 'learning_rate': 1.9901634608990433e-05, 'epoch': 1.12}
{'loss': 1.587, 'grad_norm': 37.193932548884774, 'learning_rate': 1.9896494348950407e-05, 'epoch': 1.13}
{'loss': 1.5829, 'grad_norm': 44.783606625341314, 'learning_rate': 1.989122387884019e-05, 'epoch': 1.14}
{'loss': 1.5719, 'grad_norm': 34.64734704755676, 'learning_rate': 1.9885823268004357e-05, 'epoch': 1.15}
{'loss': 1.643, 'grad_norm': 48.573588500675754, 'learning_rate': 1.988029258749979e-05, 'epoch': 1.16}
{'loss': 1.6592, 'grad_norm': 37.54914636573037, 'learning_rate': 1.9874631910094705e-05, 'epoch': 1.16}
{'loss': 1.5726, 'grad_norm': 34.05713517637443, 'learning_rate': 1.9868841310267715e-05, 'epoch': 1.17}
{'loss': 1.6344, 'grad_norm': 45.38368259399062, 'learning_rate': 1.986292086420686e-05, 'epoch': 1.18}
{'loss': 1.6415, 'grad_norm': 36.44782051514855, 'learning_rate': 1.9856870649808574e-05, 'epoch': 1.19}
{'loss': 1.5508, 'grad_norm': 47.76291235013941, 'learning_rate': 1.9850690746676686e-05, 'epoch': 1.2}
{'loss': 1.6127, 'grad_norm': 49.875806433180806, 'learning_rate': 1.9844381236121365e-05, 'epoch': 1.21}
{'loss': 1.5822, 'grad_norm': 40.59265537633914, 'learning_rate': 1.9837942201158053e-05, 'epoch': 1.21}
{'loss': 1.6195, 'grad_norm': 39.07509631943614, 'learning_rate': 1.983137372650636e-05, 'epoch': 1.22}
{'loss': 1.6451, 'grad_norm': 49.243825649826626, 'learning_rate': 1.9824675898588968e-05, 'epoch': 1.23}
{'loss': 1.5994, 'grad_norm': 40.04105778614885, 'learning_rate': 1.9817848805530477e-05, 'epoch': 1.24}
{'loss': 1.5558, 'grad_norm': 44.1894826517699, 'learning_rate': 1.9810892537156262e-05, 'epoch': 1.25}
{'loss': 1.4835, 'grad_norm': 48.38352197251122, 'learning_rate': 1.980380718499127e-05, 'epoch': 1.26}
{'loss': 1.4861, 'grad_norm': 43.534886125950514, 'learning_rate': 1.9796592842258844e-05, 'epoch': 1.26}
{'loss': 1.6736, 'grad_norm': 46.79438962763505, 'learning_rate': 1.9789249603879466e-05, 'epoch': 1.27}
