Parameter Offload - Persistent parameters statistics: param_count = 739, numel = 15992000
                                                                                                   
{'loss': 0.4053, 'grad_norm': 0.8730972746045447, 'learning_rate': 4.95337363624875e-05, 'epoch': 0.45}
{'loss': 0.4183, 'grad_norm': 0.7998325435980118, 'learning_rate': 4.9511069507146425e-05, 'epoch': 0.46}
{'loss': 0.4303, 'grad_norm': 0.8910450190371443, 'learning_rate': 4.948787012505619e-05, 'epoch': 0.47}
{'loss': 0.4068, 'grad_norm': 0.8022398233973587, 'learning_rate': 4.946413872024587e-05, 'epoch': 0.47}
{'loss': 0.3976, 'grad_norm': 0.5533283878582863, 'learning_rate': 4.9439875808303246e-05, 'epoch': 0.48}
{'loss': 0.4412, 'grad_norm': 0.924006656777249, 'learning_rate': 4.941508191636361e-05, 'epoch': 0.49}
{'loss': 0.407, 'grad_norm': 0.6769451315174595, 'learning_rate': 4.9389757583098296e-05, 'epoch': 0.5}
{'loss': 0.3964, 'grad_norm': 4.304132461638203, 'learning_rate': 4.936390335870299e-05, 'epoch': 0.5}
{'loss': 0.395, 'grad_norm': 0.7388986808080406, 'learning_rate': 4.933751980488579e-05, 'epoch': 0.51}
{'loss': 0.4703, 'grad_norm': 0.8909452133209045, 'learning_rate': 4.9310607494854985e-05, 'epoch': 0.52}
{'loss': 0.4154, 'grad_norm': 0.7544415725609273, 'learning_rate': 4.92831670133066e-05, 'epoch': 0.53}
{'loss': 0.4093, 'grad_norm': 1.0143237170916128, 'learning_rate': 4.9255198956411704e-05, 'epoch': 0.53}
{'loss': 0.4698, 'grad_norm': 0.721638123577278, 'learning_rate': 4.9226703931803445e-05, 'epoch': 0.54}
{'loss': 0.3899, 'grad_norm': 0.6689890578793843, 'learning_rate': 4.919768255856385e-05, 'epoch': 0.55}
{'loss': 0.3946, 'grad_norm': 3.544129137776677, 'learning_rate': 4.916813546721041e-05, 'epoch': 0.55}
{'loss': 0.3957, 'grad_norm': 0.5132815628066991, 'learning_rate': 4.913806329968231e-05, 'epoch': 0.56}
{'loss': 0.4027, 'grad_norm': 0.9610466462311427, 'learning_rate': 4.910746670932656e-05, 'epoch': 0.57}
{'loss': 0.406, 'grad_norm': 0.7143254256549427, 'learning_rate': 4.907634636088376e-05, 'epoch': 0.58}
{'loss': 0.4117, 'grad_norm': 0.9149833784825335, 'learning_rate': 4.904470293047362e-05, 'epoch': 0.58}
{'loss': 0.4149, 'grad_norm': 0.8092171145477933, 'learning_rate': 4.9012537105580366e-05, 'epoch': 0.59}
{'loss': 0.4147, 'grad_norm': 0.8667795710357792, 'learning_rate': 4.897984958503774e-05, 'epoch': 0.6}
{'loss': 0.3795, 'grad_norm': 0.6706509917882028, 'learning_rate': 4.894664107901379e-05, 'epoch': 0.6}
{'loss': 0.3937, 'grad_norm': 0.601104716358229, 'learning_rate': 4.8912912308995515e-05, 'epoch': 0.61}
{'loss': 0.4117, 'grad_norm': 0.9391048366015805, 'learning_rate': 4.887866400777316e-05, 'epoch': 0.62}
{'loss': 0.4353, 'grad_norm': 0.7155313506022669, 'learning_rate': 4.884389691942425e-05, 'epoch': 0.63}
{'loss': 0.4312, 'grad_norm': 1.2622802286963974, 'learning_rate': 4.8808611799297507e-05, 'epoch': 0.63}
{'loss': 0.4272, 'grad_norm': 0.9241643184361678, 'learning_rate': 4.8772809413996365e-05, 'epoch': 0.64}
{'loss': 0.4172, 'grad_norm': 0.9417947151457471, 'learning_rate': 4.8736490541362354e-05, 'epoch': 0.65}
{'loss': 0.4445, 'grad_norm': 0.9236229681578896, 'learning_rate': 4.8699655970458205e-05, 'epoch': 0.65}
{'loss': 0.4277, 'grad_norm': 1.0116420224585498, 'learning_rate': 4.866230650155067e-05, 'epoch': 0.66}
{'loss': 0.4185, 'grad_norm': 0.6586061782823435, 'learning_rate': 4.862444294609318e-05, 'epoch': 0.67}
{'loss': 0.3963, 'grad_norm': 0.6048479381955287, 'learning_rate': 4.858606612670819e-05, 'epoch': 0.68}
{'loss': 0.4506, 'grad_norm': 0.915350051220697, 'learning_rate': 4.8547176877169305e-05, 'epoch': 0.68}
{'loss': 0.4165, 'grad_norm': 0.9809569451951565, 'learning_rate': 4.850777604238317e-05, 'epoch': 0.69}
{'loss': 0.4019, 'grad_norm': 0.7003914454184281, 'learning_rate': 4.8467864478371126e-05, 'epoch': 0.7}
{'loss': 0.4284, 'grad_norm': 0.6671975370464843, 'learning_rate': 4.84274430522506e-05, 'epoch': 0.71}
{'loss': 0.4199, 'grad_norm': 0.7572561838244407, 'learning_rate': 4.838651264221626e-05, 'epoch': 0.71}
{'loss': 0.4033, 'grad_norm': 0.6417666793648049, 'learning_rate': 4.8345074137520943e-05, 'epoch': 0.72}
You are using a model of type qwen2 to instantiate a model of type vlm_qwen. This is not supported for all configurations of models and can yield errors.
{'eval_loss': 0.4099501967430115, 'eval_accuracy': 0.861236802413273, 'eval_runtime': 92.8511, 'eval_samples_per_second': 1.142, 'eval_steps_per_second': 0.291, 'epoch': 0.72}
/fs04/scratch2/iq38/biomed_model_pmct/data/minigptmed/MiniGPT-Med/miniconda3/miniconda/conda/envs/med3dvlm/lib/python3.12/site-packages/peft/utils/save_and_load.py:260: UserWarning: Setting `save_embedding_layers` to `True` as the embedding layer has been resized during finetuning.
  warnings.warn(
                                                                                                   
{'loss': 0.4041, 'grad_norm': 0.6032601668469179, 'learning_rate': 4.8303128438456344e-05, 'epoch': 0.73}
{'loss': 0.376, 'grad_norm': 0.7980348322372942, 'learning_rate': 4.826067645633344e-05, 'epoch': 0.73}
{'loss': 0.4163, 'grad_norm': 1.0243561543941038, 'learning_rate': 4.821771911346271e-05, 'epoch': 0.74}
{'loss': 0.4397, 'grad_norm': 0.8151589592101627, 'learning_rate': 4.8174257343134056e-05, 'epoch': 0.75}
{'loss': 0.3903, 'grad_norm': 0.7336463233905637, 'learning_rate': 4.81302920895966e-05, 'epoch': 0.76}
{'loss': 0.3809, 'grad_norm': 0.9636018319518428, 'learning_rate': 4.8085824308038085e-05, 'epoch': 0.76}
{'loss': 0.4766, 'grad_norm': 0.9108249369660184, 'learning_rate': 4.804085496456418e-05, 'epoch': 0.77}
{'loss': 0.4117, 'grad_norm': 1.0692075271041959, 'learning_rate': 4.799538503617748e-05, 'epoch': 0.78}
{'loss': 0.4271, 'grad_norm': 1.130308561522729, 'learning_rate': 4.7949415510756246e-05, 'epoch': 0.78}
{'loss': 0.3965, 'grad_norm': 0.8652677253334713, 'learning_rate': 4.7902947387033e-05, 'epoch': 0.79}
{'loss': 0.42, 'grad_norm': 1.0324018060192652, 'learning_rate': 4.785598167457278e-05, 'epoch': 0.8}
{'loss': 0.4436, 'grad_norm': 1.046315601977202, 'learning_rate': 4.780851939375123e-05, 'epoch': 0.81}
{'loss': 0.4098, 'grad_norm': 1.355728085715093, 'learning_rate': 4.77605615757324e-05, 'epoch': 0.81}
{'loss': 0.3726, 'grad_norm': 1.2580320289213405, 'learning_rate': 4.7712109262446394e-05, 'epoch': 0.82}
{'loss': 0.4235, 'grad_norm': 1.561704818025251, 'learning_rate': 4.7663163506566685e-05, 'epoch': 0.83}
{'loss': 0.3814, 'grad_norm': 0.9964953600097638, 'learning_rate': 4.7613725371487295e-05, 'epoch': 0.83}
{'loss': 0.4223, 'grad_norm': 1.3194753158615378, 'learning_rate': 4.756379593129961e-05, 'epoch': 0.84}
{'loss': 0.4022, 'grad_norm': 1.3310540465920413, 'learning_rate': 4.751337627076915e-05, 'epoch': 0.85}
{'loss': 0.4168, 'grad_norm': 1.672395810179477, 'learning_rate': 4.746246748531191e-05, 'epoch': 0.86}
{'loss': 0.3956, 'grad_norm': 1.053097172240769, 'learning_rate': 4.741107068097063e-05, 'epoch': 0.86}
{'loss': 0.3905, 'grad_norm': 1.005923898730469, 'learning_rate': 4.735918697439069e-05, 'epoch': 0.87}
{'loss': 0.3959, 'grad_norm': 1.2056309993554826, 'learning_rate': 4.730681749279592e-05, 'epoch': 0.88}
{'loss': 0.4237, 'grad_norm': 1.4333182918793301, 'learning_rate': 4.725396337396411e-05, 'epoch': 0.88}
{'loss': 0.381, 'grad_norm': 1.1327618236116275, 'learning_rate': 4.72006257662022e-05, 'epoch': 0.89}
{'loss': 0.4012, 'grad_norm': 1.8508159538751587, 'learning_rate': 4.714680582832145e-05, 'epoch': 0.9}
{'loss': 0.4392, 'grad_norm': 1.3647208798963941, 'learning_rate': 4.7092504729612186e-05, 'epoch': 0.91}
{'loss': 0.3869, 'grad_norm': 1.0188834496842711, 'learning_rate': 4.703772364981843e-05, 'epoch': 0.91}
{'loss': 0.3911, 'grad_norm': 0.9103558155709978, 'learning_rate': 4.698246377911224e-05, 'epoch': 0.92}
{'loss': 0.4006, 'grad_norm': 1.2857688673308465, 'learning_rate': 4.692672631806789e-05, 'epoch': 0.93}
{'loss': 0.3753, 'grad_norm': 0.8977689914941531, 'learning_rate': 4.687051247763576e-05, 'epoch': 0.94}
{'loss': 0.3788, 'grad_norm': 1.230486497027715, 'learning_rate': 4.681382347911603e-05, 'epoch': 0.94}
{'loss': 0.3831, 'grad_norm': 1.508213286429481, 'learning_rate': 4.675666055413216e-05, 'epoch': 0.95}
{'loss': 0.3879, 'grad_norm': 1.9891741437616264, 'learning_rate': 4.6699024944604116e-05, 'epoch': 0.96}
{'loss': 0.3231, 'grad_norm': 1.1578809719494054, 'learning_rate': 4.6640917902721395e-05, 'epoch': 0.96}
{'loss': 0.407, 'grad_norm': 2.1498289664656354, 'learning_rate': 4.65823406909158e-05, 'epoch': 0.97}
{'loss': 0.3956, 'grad_norm': 1.5015621063937623, 'learning_rate': 4.652329458183407e-05, 'epoch': 0.98}
{'loss': 0.3732, 'grad_norm': 1.339023716792093, 'learning_rate': 4.646378085831018e-05, 'epoch': 0.99}
{'loss': 0.4073, 'grad_norm': 1.508228128255096, 'learning_rate': 4.640380081333745e-05, 'epoch': 0.99}
{'loss': 0.3487, 'grad_norm': 1.9967496844271093, 'learning_rate': 4.634335575004052e-05, 'epoch': 1.0}
{'loss': 0.3348, 'grad_norm': 1.0516675584092678, 'learning_rate': 4.6282446981646996e-05, 'epoch': 1.01}
{'loss': 0.372, 'grad_norm': 1.5239546706570868, 'learning_rate': 4.6221075831458914e-05, 'epoch': 1.01}
{'loss': 0.3617, 'grad_norm': 1.7775857499025283, 'learning_rate': 4.615924363282402e-05, 'epoch': 1.02}
{'loss': 0.4116, 'grad_norm': 2.224004083126051, 'learning_rate': 4.609695172910678e-05, 'epoch': 1.03}
{'loss': 0.3763, 'grad_norm': 2.2813004798490324, 'learning_rate': 4.603420147365919e-05, 'epoch': 1.04}
{'loss': 0.3918, 'grad_norm': 1.8683565120621035, 'learning_rate': 4.5970994229791386e-05, 'epoch': 1.04}
{'loss': 0.3625, 'grad_norm': 1.521043504629057, 'learning_rate': 4.5907331370742037e-05, 'epoch': 1.05}
{'loss': 0.4001, 'grad_norm': 1.8538062942534217, 'learning_rate': 4.5843214279648456e-05, 'epoch': 1.06}
{'loss': 0.4085, 'grad_norm': 2.509050725300733, 'learning_rate': 4.577864434951662e-05, 'epoch': 1.06}
{'loss': 0.4095, 'grad_norm': 1.435307530640869, 'learning_rate': 4.5713622983190874e-05, 'epoch': 1.07}
{'loss': 0.3453, 'grad_norm': 2.026674969343775, 'learning_rate': 4.5648151593323425e-05, 'epoch': 1.08}
You are using a model of type qwen2 to instantiate a model of type vlm_qwen. This is not supported for all configurations of models and can yield errors.
{'eval_loss': 0.4377109706401825, 'eval_accuracy': 0.861236802413273, 'eval_runtime': 93.0449, 'eval_samples_per_second': 1.139, 'eval_steps_per_second': 0.29, 'epoch': 1.08}
/fs04/scratch2/iq38/biomed_model_pmct/data/minigptmed/MiniGPT-Med/miniconda3/miniconda/conda/envs/med3dvlm/lib/python3.12/site-packages/peft/utils/save_and_load.py:260: UserWarning: Setting `save_embedding_layers` to `True` as the embedding layer has been resized during finetuning.
  warnings.warn(
                                                                                                   
{'loss': 0.3295, 'grad_norm': 1.502669553452346, 'learning_rate': 4.5582231602343706e-05, 'epoch': 1.09}
{'loss': 0.3425, 'grad_norm': 1.454293154608656, 'learning_rate': 4.551586444242742e-05, 'epoch': 1.09}
{'loss': 0.4435, 'grad_norm': 1.7675648910078894, 'learning_rate': 4.5449051555465475e-05, 'epoch': 1.1}
{'loss': 0.4224, 'grad_norm': 2.5299498365232944, 'learning_rate': 4.538179439303261e-05, 'epoch': 1.11}
