Parameter Offload - Persistent parameters statistics: param_count = 739, numel = 15992000
                                                                                                   
{'loss': 0.4206, 'grad_norm': 0.8525988592627478, 'learning_rate': 4.907634636088376e-05, 'epoch': 0.58}
{'loss': 0.4082, 'grad_norm': 1.006085403114184, 'learning_rate': 4.904470293047362e-05, 'epoch': 0.58}
{'loss': 0.4261, 'grad_norm': 0.8805271140235204, 'learning_rate': 4.9012537105580366e-05, 'epoch': 0.59}
{'loss': 0.4268, 'grad_norm': 0.9142481091091631, 'learning_rate': 4.897984958503774e-05, 'epoch': 0.6}
{'loss': 0.3865, 'grad_norm': 0.6817111041786995, 'learning_rate': 4.894664107901379e-05, 'epoch': 0.6}
{'loss': 0.3964, 'grad_norm': 0.5890108959509213, 'learning_rate': 4.8912912308995515e-05, 'epoch': 0.61}
{'loss': 0.4181, 'grad_norm': 1.0240352674934485, 'learning_rate': 4.887866400777316e-05, 'epoch': 0.62}
{'loss': 0.4326, 'grad_norm': 0.7203001427560434, 'learning_rate': 4.884389691942425e-05, 'epoch': 0.63}
{'loss': 0.4307, 'grad_norm': 1.2398788595389405, 'learning_rate': 4.8808611799297507e-05, 'epoch': 0.63}
{'loss': 0.4287, 'grad_norm': 0.7354922167084185, 'learning_rate': 4.8772809413996365e-05, 'epoch': 0.64}
{'loss': 0.4198, 'grad_norm': 0.9433036817699588, 'learning_rate': 4.8736490541362354e-05, 'epoch': 0.65}
{'loss': 0.4514, 'grad_norm': 0.9975511345431312, 'learning_rate': 4.8699655970458205e-05, 'epoch': 0.65}
{'loss': 0.4222, 'grad_norm': 0.939040992498874, 'learning_rate': 4.866230650155067e-05, 'epoch': 0.66}
{'loss': 0.4205, 'grad_norm': 0.7225020695906376, 'learning_rate': 4.862444294609318e-05, 'epoch': 0.67}
{'loss': 0.3993, 'grad_norm': 0.6026646966201987, 'learning_rate': 4.858606612670819e-05, 'epoch': 0.68}
{'loss': 0.4407, 'grad_norm': 0.852845297381533, 'learning_rate': 4.8547176877169305e-05, 'epoch': 0.68}
{'loss': 0.4157, 'grad_norm': 0.9329265045595133, 'learning_rate': 4.850777604238317e-05, 'epoch': 0.69}
{'loss': 0.4052, 'grad_norm': 0.6983528994998512, 'learning_rate': 4.8467864478371126e-05, 'epoch': 0.7}
{'loss': 0.4329, 'grad_norm': 0.595415357876499, 'learning_rate': 4.84274430522506e-05, 'epoch': 0.71}
{'loss': 0.4134, 'grad_norm': 0.7191447998680639, 'learning_rate': 4.838651264221626e-05, 'epoch': 0.71}
{'loss': 0.4129, 'grad_norm': 0.7537019493141408, 'learning_rate': 4.8345074137520943e-05, 'epoch': 0.72}
You are using a model of type qwen2 to instantiate a model of type vlm_qwen. This is not supported for all configurations of models and can yield errors.
{'eval_loss': 0.4102049767971039, 'eval_accuracy': 0.8521870286576169, 'eval_runtime': 92.8171, 'eval_samples_per_second': 1.142, 'eval_steps_per_second': 0.291, 'epoch': 0.72}
/fs04/scratch2/iq38/biomed_model_pmct/data/minigptmed/MiniGPT-Med/miniconda3/miniconda/conda/envs/med3dvlm/lib/python3.12/site-packages/peft/utils/save_and_load.py:260: UserWarning: Setting `save_embedding_layers` to `True` as the embedding layer has been resized during finetuning.
  warnings.warn(
                                                                                                   
{'loss': 0.4051, 'grad_norm': 0.5956472003659355, 'learning_rate': 4.8303128438456344e-05, 'epoch': 0.73}
{'loss': 0.3786, 'grad_norm': 0.6636141484598076, 'learning_rate': 4.826067645633344e-05, 'epoch': 0.73}
{'loss': 0.4155, 'grad_norm': 1.0092742020757446, 'learning_rate': 4.821771911346271e-05, 'epoch': 0.74}
{'loss': 0.4439, 'grad_norm': 0.7012923028357363, 'learning_rate': 4.8174257343134056e-05, 'epoch': 0.75}
{'loss': 0.3911, 'grad_norm': 0.7323508598999865, 'learning_rate': 4.81302920895966e-05, 'epoch': 0.76}
{'loss': 0.3931, 'grad_norm': 0.835583967915308, 'learning_rate': 4.8085824308038085e-05, 'epoch': 0.76}
{'loss': 0.4785, 'grad_norm': 0.8667784320756102, 'learning_rate': 4.804085496456418e-05, 'epoch': 0.77}
{'loss': 0.4077, 'grad_norm': 0.9640182689635974, 'learning_rate': 4.799538503617748e-05, 'epoch': 0.78}
{'loss': 0.425, 'grad_norm': 0.9859145281500619, 'learning_rate': 4.7949415510756246e-05, 'epoch': 0.78}
{'loss': 0.4053, 'grad_norm': 0.705192375203227, 'learning_rate': 4.7902947387033e-05, 'epoch': 0.79}
{'loss': 0.4155, 'grad_norm': 0.8350892840012325, 'learning_rate': 4.785598167457278e-05, 'epoch': 0.8}
{'loss': 0.4388, 'grad_norm': 0.9266433955715477, 'learning_rate': 4.780851939375123e-05, 'epoch': 0.81}
{'loss': 0.3932, 'grad_norm': 1.3570198511248015, 'learning_rate': 4.77605615757324e-05, 'epoch': 0.81}
{'loss': 0.3819, 'grad_norm': 1.1352419141830972, 'learning_rate': 4.7712109262446394e-05, 'epoch': 0.82}
{'loss': 0.4212, 'grad_norm': 1.651544985329501, 'learning_rate': 4.7663163506566685e-05, 'epoch': 0.83}
{'loss': 0.3998, 'grad_norm': 1.7908183307638819, 'learning_rate': 4.7613725371487295e-05, 'epoch': 0.83}
{'loss': 0.4288, 'grad_norm': 1.4447341699494498, 'learning_rate': 4.756379593129961e-05, 'epoch': 0.84}
{'loss': 0.402, 'grad_norm': 1.0409740117442925, 'learning_rate': 4.751337627076915e-05, 'epoch': 0.85}
{'loss': 0.3956, 'grad_norm': 1.5316334406280507, 'learning_rate': 4.746246748531191e-05, 'epoch': 0.86}
{'loss': 0.3977, 'grad_norm': 1.0966036047050065, 'learning_rate': 4.741107068097063e-05, 'epoch': 0.86}
{'loss': 0.4128, 'grad_norm': 1.0505222602059605, 'learning_rate': 4.735918697439069e-05, 'epoch': 0.87}
{'loss': 0.4146, 'grad_norm': 1.1410412252348967, 'learning_rate': 4.730681749279592e-05, 'epoch': 0.88}
{'loss': 0.4209, 'grad_norm': 1.2195009551145581, 'learning_rate': 4.725396337396411e-05, 'epoch': 0.88}
{'loss': 0.3733, 'grad_norm': 1.0946900642636852, 'learning_rate': 4.72006257662022e-05, 'epoch': 0.89}
{'loss': 0.3954, 'grad_norm': 1.4122176520024312, 'learning_rate': 4.714680582832145e-05, 'epoch': 0.9}
{'loss': 0.4301, 'grad_norm': 1.2593603531950484, 'learning_rate': 4.7092504729612186e-05, 'epoch': 0.91}
{'loss': 0.4156, 'grad_norm': 1.0487910909999159, 'learning_rate': 4.703772364981843e-05, 'epoch': 0.91}
{'loss': 0.3884, 'grad_norm': 0.8178017842504461, 'learning_rate': 4.698246377911224e-05, 'epoch': 0.92}
{'loss': 0.4205, 'grad_norm': 1.1185687055682745, 'learning_rate': 4.692672631806789e-05, 'epoch': 0.93}
{'loss': 0.3781, 'grad_norm': 0.8353718268761643, 'learning_rate': 4.687051247763576e-05, 'epoch': 0.94}
{'loss': 0.3784, 'grad_norm': 1.0291209274119837, 'learning_rate': 4.681382347911603e-05, 'epoch': 0.94}
{'loss': 0.3895, 'grad_norm': 1.1648111146293458, 'learning_rate': 4.675666055413216e-05, 'epoch': 0.95}
{'loss': 0.3874, 'grad_norm': 1.2068634021741305, 'learning_rate': 4.6699024944604116e-05, 'epoch': 0.96}
{'loss': 0.35, 'grad_norm': 1.062750636401636, 'learning_rate': 4.6640917902721395e-05, 'epoch': 0.96}
{'loss': 0.4185, 'grad_norm': 1.9766345813889745, 'learning_rate': 4.65823406909158e-05, 'epoch': 0.97}
{'loss': 0.4403, 'grad_norm': 1.9198068087034843, 'learning_rate': 4.652329458183407e-05, 'epoch': 0.98}
{'loss': 0.3589, 'grad_norm': 1.3466477240814734, 'learning_rate': 4.646378085831018e-05, 'epoch': 0.99}
{'loss': 0.414, 'grad_norm': 1.2430914978775975, 'learning_rate': 4.640380081333745e-05, 'epoch': 0.99}
{'loss': 0.3321, 'grad_norm': 1.4145920628282769, 'learning_rate': 4.634335575004052e-05, 'epoch': 1.0}
{'loss': 0.3688, 'grad_norm': 1.2394260266433677, 'learning_rate': 4.6282446981646996e-05, 'epoch': 1.01}
{'loss': 0.3983, 'grad_norm': 1.11703279837775, 'learning_rate': 4.6221075831458914e-05, 'epoch': 1.01}
{'loss': 0.3666, 'grad_norm': 1.5008049127716026, 'learning_rate': 4.615924363282402e-05, 'epoch': 1.02}
{'loss': 0.4097, 'grad_norm': 1.6439486176436062, 'learning_rate': 4.609695172910678e-05, 'epoch': 1.03}
{'loss': 0.3736, 'grad_norm': 1.784737704989758, 'learning_rate': 4.603420147365919e-05, 'epoch': 1.04}
{'loss': 0.3718, 'grad_norm': 2.1992421412778507, 'learning_rate': 4.5970994229791386e-05, 'epoch': 1.04}
{'loss': 0.3662, 'grad_norm': 2.354475688639571, 'learning_rate': 4.5907331370742037e-05, 'epoch': 1.05}
{'loss': 0.3952, 'grad_norm': 2.224122248044913, 'learning_rate': 4.5843214279648456e-05, 'epoch': 1.06}
{'loss': 0.4407, 'grad_norm': 2.97052189758718, 'learning_rate': 4.577864434951662e-05, 'epoch': 1.06}
{'loss': 0.3925, 'grad_norm': 1.666894403188247, 'learning_rate': 4.5713622983190874e-05, 'epoch': 1.07}
{'loss': 0.379, 'grad_norm': 1.3388813206369334, 'learning_rate': 4.5648151593323425e-05, 'epoch': 1.08}
You are using a model of type qwen2 to instantiate a model of type vlm_qwen. This is not supported for all configurations of models and can yield errors.
{'eval_loss': 0.4269660413265228, 'eval_accuracy': 0.861236802413273, 'eval_runtime': 92.6898, 'eval_samples_per_second': 1.144, 'eval_steps_per_second': 0.291, 'epoch': 1.08}
/fs04/scratch2/iq38/biomed_model_pmct/data/minigptmed/MiniGPT-Med/miniconda3/miniconda/conda/envs/med3dvlm/lib/python3.12/site-packages/peft/utils/save_and_load.py:260: UserWarning: Setting `save_embedding_layers` to `True` as the embedding layer has been resized during finetuning.
  warnings.warn(
                                                                                                   
{'loss': 0.3389, 'grad_norm': 1.1796040656702274, 'learning_rate': 4.5582231602343706e-05, 'epoch': 1.09}
{'loss': 0.3481, 'grad_norm': 1.0233764592418921, 'learning_rate': 4.551586444242742e-05, 'epoch': 1.09}
{'loss': 0.4649, 'grad_norm': 1.2883210580903026, 'learning_rate': 4.5449051555465475e-05, 'epoch': 1.1}
{'loss': 0.4204, 'grad_norm': 1.0983254346362736, 'learning_rate': 4.538179439303261e-05, 'epoch': 1.11}
{'loss': 0.3659, 'grad_norm': 0.9782362394436358, 'learning_rate': 4.531409441635588e-05, 'epoch': 1.12}
{'loss': 0.3672, 'grad_norm': 0.8548526246751286, 'learning_rate': 4.524595309628293e-05, 'epoch': 1.12}
{'loss': 0.4101, 'grad_norm': 1.0004005876895217, 'learning_rate': 4.517737191324999e-05, 'epoch': 1.13}
{'loss': 0.3938, 'grad_norm': 1.540076783719687, 'learning_rate': 4.5108352357249764e-05, 'epoch': 1.14}
{'loss': 0.3823, 'grad_norm': 1.0038869872484586, 'learning_rate': 4.503889592779901e-05, 'epoch': 1.14}
{'loss': 0.369, 'grad_norm': 1.5105374456915455, 'learning_rate': 4.4969004133906e-05, 'epoch': 1.15}
{'loss': 0.3163, 'grad_norm': 1.3189344057629822, 'learning_rate': 4.4898678494037724e-05, 'epoch': 1.16}
{'loss': 0.2967, 'grad_norm': 1.4618651500796258, 'learning_rate': 4.482792053608689e-05, 'epoch': 1.17}
{'loss': 0.3849, 'grad_norm': 2.1029546409055073, 'learning_rate': 4.475673179733873e-05, 'epoch': 1.17}
{'loss': 0.385, 'grad_norm': 1.9490616961166167, 'learning_rate': 4.468511382443763e-05, 'epoch': 1.18}
{'loss': 0.4365, 'grad_norm': 2.5175313175661875, 'learning_rate': 4.461306817335346e-05, 'epoch': 1.19}
{'loss': 0.2888, 'grad_norm': 2.094704588835664, 'learning_rate': 4.454059640934786e-05, 'epoch': 1.19}
{'loss': 0.4698, 'grad_norm': 2.0978501624214587, 'learning_rate': 4.446770010694016e-05, 'epoch': 1.2}
{'loss': 0.3889, 'grad_norm': 2.5436951089903244, 'learning_rate': 4.4394380849873206e-05, 'epoch': 1.21}
{'loss': 0.3914, 'grad_norm': 2.6607076427565883, 'learning_rate': 4.4320640231078936e-05, 'epoch': 1.22}
