Parameter Offload - Persistent parameters statistics: param_count = 739, numel = 15992000
                                                                                                   
{'loss': 0.3886, 'grad_norm': 16.043090506207594, 'learning_rate': 4.956738842418565e-05, 'epoch': 0.88}
{'loss': 0.3649, 'grad_norm': 14.651293096393136, 'learning_rate': 4.955103083727263e-05, 'epoch': 0.89}
{'loss': 0.3101, 'grad_norm': 13.230167004750971, 'learning_rate': 4.9534372512254635e-05, 'epoch': 0.9}
{'loss': 0.4186, 'grad_norm': 20.447745517726798, 'learning_rate': 4.9517413653188004e-05, 'epoch': 0.91}
{'loss': 0.3803, 'grad_norm': 20.062637612380996, 'learning_rate': 4.950015446781045e-05, 'epoch': 0.92}
{'loss': 0.3168, 'grad_norm': 11.893496768308328, 'learning_rate': 4.9482595167538535e-05, 'epoch': 0.93}
{'loss': 0.3287, 'grad_norm': 16.167614644358082, 'learning_rate': 4.9464735967465105e-05, 'epoch': 0.94}
{'loss': 0.3063, 'grad_norm': 16.328934927209765, 'learning_rate': 4.9446577086356594e-05, 'epoch': 0.95}
{'loss': 0.3994, 'grad_norm': 16.873806392506864, 'learning_rate': 4.942811874665042e-05, 'epoch': 0.96}
{'loss': 0.2777, 'grad_norm': 10.989730816116653, 'learning_rate': 4.94093611744522e-05, 'epoch': 0.97}
{'loss': 0.2396, 'grad_norm': 17.956748185621255, 'learning_rate': 4.9390304599533e-05, 'epoch': 0.98}
{'loss': 0.2655, 'grad_norm': 13.578387954052808, 'learning_rate': 4.937094925532655e-05, 'epoch': 0.99}
{'loss': 0.282, 'grad_norm': 26.041269785001827, 'learning_rate': 4.935129537892631e-05, 'epoch': 1.0}
{'loss': 0.2401, 'grad_norm': 11.330224142799423, 'learning_rate': 4.933134321108267e-05, 'epoch': 1.02}
{'loss': 0.2409, 'grad_norm': 10.677576561513723, 'learning_rate': 4.9311092996199896e-05, 'epoch': 1.03}
{'loss': 0.2795, 'grad_norm': 21.48322182764592, 'learning_rate': 4.929054498233321e-05, 'epoch': 1.04}
{'loss': 0.2734, 'grad_norm': 16.249100926545143, 'learning_rate': 4.926969942118572e-05, 'epoch': 1.05}
{'loss': 0.2635, 'grad_norm': 15.808059458646957, 'learning_rate': 4.9248556568105344e-05, 'epoch': 1.06}
{'loss': 0.2532, 'grad_norm': 10.819188371320564, 'learning_rate': 4.9227116682081675e-05, 'epoch': 1.07}
{'loss': 0.2197, 'grad_norm': 18.2328053765452, 'learning_rate': 4.920538002574282e-05, 'epoch': 1.08}
{'loss': 0.2582, 'grad_norm': 13.69858253812479, 'learning_rate': 4.918334686535217e-05, 'epoch': 1.09}
{'loss': 0.1467, 'grad_norm': 4.870170828246139, 'learning_rate': 4.9161017470805156e-05, 'epoch': 1.1}
{'loss': 0.2779, 'grad_norm': 13.07431887039855, 'learning_rate': 4.913839211562592e-05, 'epoch': 1.11}
{'loss': 0.2819, 'grad_norm': 13.900427776681797, 'learning_rate': 4.911547107696399e-05, 'epoch': 1.12}
{'loss': 0.2686, 'grad_norm': 10.948912656861475, 'learning_rate': 4.909225463559085e-05, 'epoch': 1.13}
{'loss': 0.2327, 'grad_norm': 1.945328543856033, 'learning_rate': 4.906874307589656e-05, 'epoch': 1.15}
{'loss': 0.2428, 'grad_norm': 18.965686245309794, 'learning_rate': 4.9044936685886203e-05, 'epoch': 1.16}
{'loss': 0.2262, 'grad_norm': 16.575011251476937, 'learning_rate': 4.902083575717639e-05, 'epoch': 1.17}
{'loss': 0.1547, 'grad_norm': 5.567617592636277, 'learning_rate': 4.899644058499171e-05, 'epoch': 1.18}
{'loss': 0.2801, 'grad_norm': 13.209411600288476, 'learning_rate': 4.8971751468161056e-05, 'epoch': 1.19}
{'loss': 0.1967, 'grad_norm': 22.01563600512068, 'learning_rate': 4.8946768709114045e-05, 'epoch': 1.2}
{'loss': 0.185, 'grad_norm': 21.52287595806803, 'learning_rate': 4.8921492613877215e-05, 'epoch': 1.21}
{'loss': 0.2083, 'grad_norm': 14.264252291686413, 'learning_rate': 4.889592349207037e-05, 'epoch': 1.22}
{'loss': 0.2604, 'grad_norm': 16.87229630032088, 'learning_rate': 4.887006165690273e-05, 'epoch': 1.23}
