Parameter Offload - Persistent parameters statistics: param_count = 487, numel = 2000064
                                                                                                   
{'loss': 1.6563, 'grad_norm': 39.35931705678141, 'learning_rate': 1.9852493106861898e-05, 'epoch': 0.67}
{'loss': 1.5828, 'grad_norm': 47.34528058085707, 'learning_rate': 1.9846678295218623e-05, 'epoch': 0.67}
{'loss': 1.5019, 'grad_norm': 36.86656799856022, 'learning_rate': 1.9840751961603407e-05, 'epoch': 0.68}
{'loss': 1.6279, 'grad_norm': 40.28362347041719, 'learning_rate': 1.983471417313699e-05, 'epoch': 0.69}
{'loss': 1.4713, 'grad_norm': 62.102490420698494, 'learning_rate': 1.982856499820245e-05, 'epoch': 0.7}
{'loss': 1.6975, 'grad_norm': 54.27829201418236, 'learning_rate': 1.9822304506444397e-05, 'epoch': 0.71}
{'loss': 1.5966, 'grad_norm': 45.869266050084526, 'learning_rate': 1.9815932768768203e-05, 'epoch': 0.71}
{'loss': 1.6143, 'grad_norm': 98.67403556785418, 'learning_rate': 1.980944985733919e-05, 'epoch': 0.72}
{'loss': 1.5664, 'grad_norm': 63.565543223504065, 'learning_rate': 1.980285584558183e-05, 'epoch': 0.73}
{'loss': 1.6171, 'grad_norm': 53.38722336829551, 'learning_rate': 1.979615080817889e-05, 'epoch': 0.74}
{'loss': 1.5715, 'grad_norm': 51.39714791869017, 'learning_rate': 1.9789334821070588e-05, 'epoch': 0.75}
{'loss': 1.543, 'grad_norm': 51.89386102761366, 'learning_rate': 1.978240796145376e-05, 'epoch': 0.76}
{'loss': 1.423, 'grad_norm': 52.00299967681203, 'learning_rate': 1.9775370307780956e-05, 'epoch': 0.76}
{'loss': 1.5987, 'grad_norm': 62.88504874408428, 'learning_rate': 1.9768221939759567e-05, 'epoch': 0.77}
{'loss': 1.5287, 'grad_norm': 56.15450910181241, 'learning_rate': 1.976096293835091e-05, 'epoch': 0.78}
{'loss': 1.4904, 'grad_norm': 68.74361703845587, 'learning_rate': 1.9753593385769336e-05, 'epoch': 0.79}
{'loss': 1.5971, 'grad_norm': 74.27528428893422, 'learning_rate': 1.9746113365481255e-05, 'epoch': 0.8}
{'loss': 1.3847, 'grad_norm': 61.18554739832996, 'learning_rate': 1.973852296220424e-05, 'epoch': 0.81}
{'loss': 1.3555, 'grad_norm': 70.90234287378496, 'learning_rate': 1.9730822261906034e-05, 'epoch': 0.81}
{'loss': 1.5351, 'grad_norm': 55.57707418761604, 'learning_rate': 1.97230113518036e-05, 'epoch': 0.82}
{'loss': 1.4788, 'grad_norm': 42.89316030475379, 'learning_rate': 1.97150903203621e-05, 'epoch': 0.83}
You are using a model of type qwen2 to instantiate a model of type vlm_qwen. This is not supported for all configurations of models and can yield errors.
/fs04/scratch2/iq38/biomed_model_pmct/data/minigptmed/MiniGPT-Med/miniconda3/miniconda/conda/envs/med3dvlm/lib/python3.12/site-packages/peft/utils/save_and_load.py:260: UserWarning: Setting `save_embedding_layers` to `True` as the embedding layer has been resized during finetuning.
  warnings.warn(
                                                                                                   
{'loss': 1.6466, 'grad_norm': 46.94085830440901, 'learning_rate': 1.970705925729393e-05, 'epoch': 0.84}
{'loss': 1.4276, 'grad_norm': 55.48619376944501, 'learning_rate': 1.969891825355768e-05, 'epoch': 0.85}
{'loss': 1.4375, 'grad_norm': 49.263908029867295, 'learning_rate': 1.969066740135711e-05, 'epoch': 0.86}
{'loss': 1.5822, 'grad_norm': 47.29920512380696, 'learning_rate': 1.9682306794140113e-05, 'epoch': 0.86}
{'loss': 1.6347, 'grad_norm': 51.78191463394412, 'learning_rate': 1.967383652659765e-05, 'epoch': 0.87}
{'loss': 1.4254, 'grad_norm': 39.574846121412854, 'learning_rate': 1.966525669466267e-05, 'epoch': 0.88}
{'loss': 1.5535, 'grad_norm': 52.13269435621771, 'learning_rate': 1.965656739550904e-05, 'epoch': 0.89}
{'loss': 1.5297, 'grad_norm': 64.51735587325624, 'learning_rate': 1.964776872755043e-05, 'epoch': 0.9}
{'loss': 1.4862, 'grad_norm': 55.28544807209751, 'learning_rate': 1.963886079043921e-05, 'epoch': 0.91}
{'loss': 1.3026, 'grad_norm': 57.65824797861351, 'learning_rate': 1.9629843685065313e-05, 'epoch': 0.91}
{'loss': 1.2962, 'grad_norm': 72.47953820205014, 'learning_rate': 1.9620717513555093e-05, 'epoch': 0.92}
{'loss': 1.3594, 'grad_norm': 49.34222591262015, 'learning_rate': 1.9611482379270174e-05, 'epoch': 0.93}
{'loss': 1.4583, 'grad_norm': 47.31165378185311, 'learning_rate': 1.9602138386806273e-05, 'epoch': 0.94}
{'loss': 1.4754, 'grad_norm': 53.29734597117066, 'learning_rate': 1.959268564199202e-05, 'epoch': 0.95}
{'loss': 1.4268, 'grad_norm': 56.0054606492531, 'learning_rate': 1.9583124251887752e-05, 'epoch': 0.96}
{'loss': 1.5046, 'grad_norm': 44.36936744060027, 'learning_rate': 1.957345432478432e-05, 'epoch': 0.96}
{'loss': 1.4175, 'grad_norm': 43.82138006409141, 'learning_rate': 1.9563675970201833e-05, 'epoch': 0.97}
{'loss': 1.4495, 'grad_norm': 62.91550316607945, 'learning_rate': 1.9553789298888436e-05, 'epoch': 0.98}
{'loss': 1.2881, 'grad_norm': 50.424032078495735, 'learning_rate': 1.954379442281906e-05, 'epoch': 0.99}
{'loss': 1.2902, 'grad_norm': 64.44341994710427, 'learning_rate': 1.9533691455194145e-05, 'epoch': 1.0}
{'loss': 1.4645, 'grad_norm': 82.99373484221387, 'learning_rate': 1.9523480510438353e-05, 'epoch': 1.01}
{'loss': 1.4797, 'grad_norm': 64.25019595387829, 'learning_rate': 1.951316170419928e-05, 'epoch': 1.01}
{'loss': 1.3682, 'grad_norm': 66.59296730187212, 'learning_rate': 1.9502735153346148e-05, 'epoch': 1.02}
{'loss': 1.5175, 'grad_norm': 56.69840277290056, 'learning_rate': 1.949220097596848e-05, 'epoch': 1.03}
{'loss': 1.3873, 'grad_norm': 46.23214492116857, 'learning_rate': 1.9481559291374758e-05, 'epoch': 1.04}
{'loss': 1.0879, 'grad_norm': 50.49957438903227, 'learning_rate': 1.9470810220091066e-05, 'epoch': 1.05}
{'loss': 1.1795, 'grad_norm': 45.46129843559942, 'learning_rate': 1.945995388385975e-05, 'epoch': 1.06}
{'loss': 1.3526, 'grad_norm': 62.45482645737608, 'learning_rate': 1.944899040563801e-05, 'epoch': 1.06}
{'loss': 1.2811, 'grad_norm': 51.708958782729674, 'learning_rate': 1.943791990959652e-05, 'epoch': 1.07}
{'loss': 1.2724, 'grad_norm': 48.952290653810635, 'learning_rate': 1.9426742521118023e-05, 'epoch': 1.08}
{'loss': 1.2227, 'grad_norm': 50.58161391416778, 'learning_rate': 1.941545836679592e-05, 'epoch': 1.09}
{'loss': 1.2104, 'grad_norm': 57.93135234572079, 'learning_rate': 1.940406757443281e-05, 'epoch': 1.1}
{'loss': 1.2034, 'grad_norm': 54.160198283104876, 'learning_rate': 1.9392570273039064e-05, 'epoch': 1.11}
{'loss': 1.0246, 'grad_norm': 65.05530890078475, 'learning_rate': 1.9380966592831363e-05, 'epoch': 1.11}
{'loss': 1.2807, 'grad_norm': 112.39994033735269, 'learning_rate': 1.936925666523121e-05, 'epoch': 1.12}
{'loss': 1.0339, 'grad_norm': 54.161007190796056, 'learning_rate': 1.9357440622863453e-05, 'epoch': 1.13}
{'loss': 1.2269, 'grad_norm': 52.39735793522103, 'learning_rate': 1.9345518599554784e-05, 'epoch': 1.14}
{'loss': 1.0767, 'grad_norm': 67.36388202888652, 'learning_rate': 1.9333490730332217e-05, 'epoch': 1.15}
{'loss': 1.07, 'grad_norm': 62.14464178026756, 'learning_rate': 1.9321357151421546e-05, 'epoch': 1.16}
{'loss': 1.4469, 'grad_norm': 58.00436318947698, 'learning_rate': 1.9309118000245847e-05, 'epoch': 1.16}
{'loss': 0.9193, 'grad_norm': 48.6134210838401, 'learning_rate': 1.929677341542386e-05, 'epoch': 1.17}
{'loss': 1.3289, 'grad_norm': 61.683822575712526, 'learning_rate': 1.928432353676847e-05, 'epoch': 1.18}
{'loss': 1.2613, 'grad_norm': 50.575198486395855, 'learning_rate': 1.9271768505285097e-05, 'epoch': 1.19}
{'loss': 1.2336, 'grad_norm': 101.13516139124845, 'learning_rate': 1.9259108463170103e-05, 'epoch': 1.2}
{'loss': 1.3465, 'grad_norm': 52.588901311669495, 'learning_rate': 1.9246343553809196e-05, 'epoch': 1.21}
{'loss': 1.3361, 'grad_norm': 44.019655766786286, 'learning_rate': 1.9233473921775783e-05, 'epoch': 1.21}
{'loss': 1.3193, 'grad_norm': 74.75301050774422, 'learning_rate': 1.9220499712829346e-05, 'epoch': 1.22}
{'loss': 1.1548, 'grad_norm': 55.92879880915667, 'learning_rate': 1.920742107391379e-05, 'epoch': 1.23}
{'loss': 0.9975, 'grad_norm': 40.4437320345596, 'learning_rate': 1.919423815315578e-05, 'epoch': 1.24}
{'loss': 1.0799, 'grad_norm': 59.02485162286285, 'learning_rate': 1.918095109986306e-05, 'epoch': 1.25}
{'loss': 1.2819, 'grad_norm': 55.559281238499864, 'learning_rate': 1.9167560064522765e-05, 'epoch': 1.26}
{'loss': 1.0874, 'grad_norm': 69.30286312936104, 'learning_rate': 1.9154065198799708e-05, 'epoch': 1.26}
{'loss': 1.3836, 'grad_norm': 53.22688965332291, 'learning_rate': 1.9140466655534676e-05, 'epoch': 1.27}
{'loss': 1.4677, 'grad_norm': 85.89510329168486, 'learning_rate': 1.912676458874269e-05, 'epoch': 1.28}
{'loss': 1.3482, 'grad_norm': 32.216981860557425, 'learning_rate': 1.9112959153611264e-05, 'epoch': 1.29}
{'loss': 0.9292, 'grad_norm': 54.16349919247053, 'learning_rate': 1.9099050506498636e-05, 'epoch': 1.3}
{'loss': 1.1687, 'grad_norm': 54.703701815292746, 'learning_rate': 1.9085038804932027e-05, 'epoch': 1.31}
{'loss': 1.3207, 'grad_norm': 65.80723708017999, 'learning_rate': 1.9070924207605817e-05, 'epoch': 1.31}
{'loss': 1.1584, 'grad_norm': 43.62869582808391, 'learning_rate': 1.905670687437978e-05, 'epoch': 1.32}
{'loss': 1.3121, 'grad_norm': 79.83342905044798, 'learning_rate': 1.9042386966277254e-05, 'epoch': 1.33}
{'loss': 1.1401, 'grad_norm': 63.82848524916018, 'learning_rate': 1.9027964645483327e-05, 'epoch': 1.34}
{'loss': 1.4903, 'grad_norm': 72.7840029602071, 'learning_rate': 1.9013440075343e-05, 'epoch': 1.35}
{'loss': 1.0645, 'grad_norm': 51.98409540717709, 'learning_rate': 1.8998813420359335e-05, 'epoch': 1.35}
{'loss': 1.1754, 'grad_norm': 38.78417713449231, 'learning_rate': 1.8984084846191582e-05, 'epoch': 1.36}
{'loss': 0.948, 'grad_norm': 39.40545585331618, 'learning_rate': 1.8969254519653326e-05, 'epoch': 1.37}
{'loss': 0.9668, 'grad_norm': 96.6096716476276, 'learning_rate': 1.895432260871057e-05, 'epoch': 1.38}
{'loss': 1.248, 'grad_norm': 73.59509821205106, 'learning_rate': 1.8939289282479857e-05, 'epoch': 1.39}
{'loss': 1.0562, 'grad_norm': 48.50797880247376, 'learning_rate': 1.892415471122634e-05, 'epoch': 1.4}
{'loss': 1.1116, 'grad_norm': 65.82316086185558, 'learning_rate': 1.8908919066361857e-05, 'epoch': 1.4}
{'loss': 1.1408, 'grad_norm': 55.109840670991765, 'learning_rate': 1.8893582520442985e-05, 'epoch': 1.41}
{'loss': 0.9076, 'grad_norm': 37.20019509307451, 'learning_rate': 1.8878145247169108e-05, 'epoch': 1.42}
{'loss': 0.8518, 'grad_norm': 92.3177937426161, 'learning_rate': 1.886260742138041e-05, 'epoch': 1.43}
{'loss': 0.9833, 'grad_norm': 62.79494365384227, 'learning_rate': 1.8846969219055937e-05, 'epoch': 1.44}
{'loss': 0.9142, 'grad_norm': 55.71006463348939, 'learning_rate': 1.8831230817311573e-05, 'epoch': 1.45}
{'loss': 0.697, 'grad_norm': 66.5836484082538, 'learning_rate': 1.881539239439805e-05, 'epoch': 1.45}
{'loss': 0.9259, 'grad_norm': 77.29411500796668, 'learning_rate': 1.879945412969892e-05, 'epoch': 1.46}
{'loss': 1.0145, 'grad_norm': 67.24450573148441, 'learning_rate': 1.878341620372853e-05, 'epoch': 1.47}
{'loss': 1.0871, 'grad_norm': 97.63999450627583, 'learning_rate': 1.8767278798129983e-05, 'epoch': 1.48}
{'loss': 1.1568, 'grad_norm': 103.63385489527785, 'learning_rate': 1.8751042095673058e-05, 'epoch': 1.49}
{'loss': 0.5752, 'grad_norm': 36.09349306841202, 'learning_rate': 1.8734706280252165e-05, 'epoch': 1.5}
{'loss': 0.8487, 'grad_norm': 74.81962470835695, 'learning_rate': 1.8718271536884255e-05, 'epoch': 1.5}
{'loss': 1.0345, 'grad_norm': 58.41889762731272, 'learning_rate': 1.8701738051706708e-05, 'epoch': 1.51}
{'loss': 0.9036, 'grad_norm': 62.89745338827923, 'learning_rate': 1.8685106011975255e-05, 'epoch': 1.52}
{'loss': 1.163, 'grad_norm': 42.76686567194891, 'learning_rate': 1.866837560606183e-05, 'epoch': 1.53}
{'loss': 0.825, 'grad_norm': 116.20589357994186, 'learning_rate': 1.8651547023452456e-05, 'epoch': 1.54}
{'loss': 1.065, 'grad_norm': 70.66888242141302, 'learning_rate': 1.8634620454745078e-05, 'epoch': 1.55}
{'loss': 1.0212, 'grad_norm': 68.15714958128126, 'learning_rate': 1.861759609164743e-05, 'epoch': 1.55}
{'loss': 0.6653, 'grad_norm': 64.453307330446, 'learning_rate': 1.8600474126974838e-05, 'epoch': 1.56}
{'loss': 0.934, 'grad_norm': 42.48695773989371, 'learning_rate': 1.8583254754648056e-05, 'epoch': 1.57}
{'loss': 0.84, 'grad_norm': 64.30571621605637, 'learning_rate': 1.8565938169691066e-05, 'epoch': 1.58}
{'loss': 0.7703, 'grad_norm': 61.073614935009815, 'learning_rate': 1.854852456822885e-05, 'epoch': 1.59}
{'loss': 1.0942, 'grad_norm': 67.34405753707559, 'learning_rate': 1.8531014147485205e-05, 'epoch': 1.6}
{'loss': 1.1425, 'grad_norm': 56.02494334479487, 'learning_rate': 1.8513407105780473e-05, 'epoch': 1.6}
{'loss': 0.9709, 'grad_norm': 44.06882502845739, 'learning_rate': 1.8495703642529312e-05, 'epoch': 1.61}
{'loss': 0.8994, 'grad_norm': 79.1557313961875, 'learning_rate': 1.847790395823844e-05, 'epoch': 1.62}
{'loss': 0.7046, 'grad_norm': 51.72706269374478, 'learning_rate': 1.846000825450436e-05, 'epoch': 1.63}
{'loss': 0.822, 'grad_norm': 84.01219080711985, 'learning_rate': 1.844201673401107e-05, 'epoch': 1.64}
{'loss': 1.0026, 'grad_norm': 56.64733802811455, 'learning_rate': 1.842392960052778e-05, 'epoch': 1.65}
{'loss': 0.7802, 'grad_norm': 55.04903283055133, 'learning_rate': 1.8405747058906606e-05, 'epoch': 1.65}
{'loss': 0.8732, 'grad_norm': 79.71010660044263, 'learning_rate': 1.838746931508022e-05, 'epoch': 1.66}
You are using a model of type qwen2 to instantiate a model of type vlm_qwen. This is not supported for all configurations of models and can yield errors.
/fs04/scratch2/iq38/biomed_model_pmct/data/minigptmed/MiniGPT-Med/miniconda3/miniconda/conda/envs/med3dvlm/lib/python3.12/site-packages/peft/utils/save_and_load.py:260: UserWarning: Setting `save_embedding_layers` to `True` as the embedding layer has been resized during finetuning.
  warnings.warn(
                                                                                                   
{'loss': 1.1153, 'grad_norm': 52.13531642462483, 'learning_rate': 1.8369096576059558e-05, 'epoch': 1.67}
{'loss': 0.6778, 'grad_norm': 54.161279531195866, 'learning_rate': 1.8350629049931453e-05, 'epoch': 1.68}
{'loss': 0.8741, 'grad_norm': 59.31750280506027, 'learning_rate': 1.8332066945856275e-05, 'epoch': 1.69}
{'loss': 0.9265, 'grad_norm': 71.48852649491414, 'learning_rate': 1.831341047406558e-05, 'epoch': 1.7}
{'loss': 1.0412, 'grad_norm': 77.45917110727895, 'learning_rate': 1.829465984585971e-05, 'epoch': 1.7}
{'loss': 0.8704, 'grad_norm': 52.5464010428019, 'learning_rate': 1.8275815273605414e-05, 'epoch': 1.71}
{'loss': 1.027, 'grad_norm': 80.30305567833679, 'learning_rate': 1.8256876970733435e-05, 'epoch': 1.72}
{'loss': 0.8838, 'grad_norm': 27.511965177524356, 'learning_rate': 1.8237845151736093e-05, 'epoch': 1.73}
{'loss': 0.8392, 'grad_norm': 51.98506645784469, 'learning_rate': 1.8218720032164857e-05, 'epoch': 1.74}
{'loss': 1.056, 'grad_norm': 62.32962044144418, 'learning_rate': 1.8199501828627904e-05, 'epoch': 1.75}
{'loss': 0.7336, 'grad_norm': 66.50248149579363, 'learning_rate': 1.818019075878767e-05, 'epoch': 1.75}
{'loss': 0.8991, 'grad_norm': 41.90055625699833, 'learning_rate': 1.8160787041358378e-05, 'epoch': 1.76}
{'loss': 0.8857, 'grad_norm': 50.957466275486006, 'learning_rate': 1.8141290896103563e-05, 'epoch': 1.77}
{'loss': 1.0433, 'grad_norm': 55.822981746226766, 'learning_rate': 1.812170254383358e-05, 'epoch': 1.78}
{'loss': 1.1515, 'grad_norm': 61.70620992563958, 'learning_rate': 1.8102022206403112e-05, 'epoch': 1.79}
{'loss': 0.8387, 'grad_norm': 53.3290335419793, 'learning_rate': 1.808225010670865e-05, 'epoch': 1.8}
{'loss': 0.8484, 'grad_norm': 70.63189961902374, 'learning_rate': 1.8062386468685973e-05, 'epoch': 1.8}
{'loss': 0.6044, 'grad_norm': 38.777849049460315, 'learning_rate': 1.8042431517307602e-05, 'epoch': 1.81}
{'loss': 0.8468, 'grad_norm': 71.97254624964125, 'learning_rate': 1.8022385478580267e-05, 'epoch': 1.82}
{'loss': 0.7845, 'grad_norm': 56.889942773305286, 'learning_rate': 1.800224857954233e-05, 'epoch': 1.83}
{'loss': 0.761, 'grad_norm': 59.14350410629538, 'learning_rate': 1.798202104826124e-05, 'epoch': 1.84}
{'loss': 0.7773, 'grad_norm': 109.04924213242498, 'learning_rate': 1.7961703113830907e-05, 'epoch': 1.85}
