Parameter Offload - Persistent parameters statistics: param_count = 739, numel = 15992000
                                                                                                   
{'loss': 0.4058, 'grad_norm': 0.8136486605536383, 'learning_rate': 4.77605615757324e-05, 'epoch': 0.81}
{'loss': 0.3966, 'grad_norm': 0.7655338791540163, 'learning_rate': 4.7712109262446394e-05, 'epoch': 0.82}
{'loss': 0.4294, 'grad_norm': 1.0037326036756822, 'learning_rate': 4.7663163506566685e-05, 'epoch': 0.83}
{'loss': 0.4088, 'grad_norm': 0.7957123344197721, 'learning_rate': 4.7613725371487295e-05, 'epoch': 0.83}
{'loss': 0.4369, 'grad_norm': 0.86170670623431, 'learning_rate': 4.756379593129961e-05, 'epoch': 0.84}
{'loss': 0.417, 'grad_norm': 0.7308994928811111, 'learning_rate': 4.751337627076915e-05, 'epoch': 0.85}
{'loss': 0.4366, 'grad_norm': 1.2894622395614048, 'learning_rate': 4.746246748531191e-05, 'epoch': 0.86}
{'loss': 0.4292, 'grad_norm': 0.5727121894211838, 'learning_rate': 4.741107068097063e-05, 'epoch': 0.86}
{'loss': 0.4014, 'grad_norm': 0.5526769602857459, 'learning_rate': 4.735918697439069e-05, 'epoch': 0.87}
{'loss': 0.417, 'grad_norm': 0.6357201072715953, 'learning_rate': 4.730681749279592e-05, 'epoch': 0.88}
{'loss': 0.4376, 'grad_norm': 0.9180059840906464, 'learning_rate': 4.725396337396411e-05, 'epoch': 0.88}
{'loss': 0.3836, 'grad_norm': 0.6666847279129626, 'learning_rate': 4.72006257662022e-05, 'epoch': 0.89}
{'loss': 0.4009, 'grad_norm': 1.1330596963659105, 'learning_rate': 4.714680582832145e-05, 'epoch': 0.9}
{'loss': 0.4448, 'grad_norm': 0.7404976741751547, 'learning_rate': 4.7092504729612186e-05, 'epoch': 0.91}
{'loss': 0.423, 'grad_norm': 0.8504020157015189, 'learning_rate': 4.703772364981843e-05, 'epoch': 0.91}
{'loss': 0.408, 'grad_norm': 0.5345678676631558, 'learning_rate': 4.698246377911224e-05, 'epoch': 0.92}
{'loss': 0.3997, 'grad_norm': 0.695464846860773, 'learning_rate': 4.692672631806789e-05, 'epoch': 0.93}
{'loss': 0.4116, 'grad_norm': 0.6847982171046849, 'learning_rate': 4.687051247763576e-05, 'epoch': 0.94}
{'loss': 0.3867, 'grad_norm': 0.8625649417489144, 'learning_rate': 4.681382347911603e-05, 'epoch': 0.94}
{'loss': 0.4194, 'grad_norm': 0.8148020123121352, 'learning_rate': 4.675666055413216e-05, 'epoch': 0.95}
{'loss': 0.4412, 'grad_norm': 1.5195248174689995, 'learning_rate': 4.6699024944604116e-05, 'epoch': 0.96}
{'loss': 0.3547, 'grad_norm': 0.972179333606139, 'learning_rate': 4.6640917902721395e-05, 'epoch': 0.96}
{'loss': 0.4033, 'grad_norm': 1.0621890926858142, 'learning_rate': 4.65823406909158e-05, 'epoch': 0.97}
{'loss': 0.4218, 'grad_norm': 0.9785597707434318, 'learning_rate': 4.652329458183407e-05, 'epoch': 0.98}
{'loss': 0.397, 'grad_norm': 0.8322091505064082, 'learning_rate': 4.646378085831018e-05, 'epoch': 0.99}
{'loss': 0.4446, 'grad_norm': 0.9946549524536354, 'learning_rate': 4.640380081333745e-05, 'epoch': 0.99}
{'loss': 0.3496, 'grad_norm': 1.0232569344990892, 'learning_rate': 4.634335575004052e-05, 'epoch': 1.0}
{'loss': 0.3954, 'grad_norm': 0.7189331244746024, 'learning_rate': 4.6282446981646996e-05, 'epoch': 1.01}
{'loss': 0.4105, 'grad_norm': 0.8391033713593563, 'learning_rate': 4.6221075831458914e-05, 'epoch': 1.01}
{'loss': 0.3807, 'grad_norm': 0.758383426389882, 'learning_rate': 4.615924363282402e-05, 'epoch': 1.02}
{'loss': 0.4412, 'grad_norm': 1.1681568592943057, 'learning_rate': 4.609695172910678e-05, 'epoch': 1.03}
{'loss': 0.459, 'grad_norm': 1.2801761501668765, 'learning_rate': 4.603420147365919e-05, 'epoch': 1.04}
{'loss': 0.4498, 'grad_norm': 0.9747371257142344, 'learning_rate': 4.5970994229791386e-05, 'epoch': 1.04}
{'loss': 0.4049, 'grad_norm': 0.8590111244377355, 'learning_rate': 4.5907331370742037e-05, 'epoch': 1.05}
{'loss': 0.3693, 'grad_norm': 0.7775456166914417, 'learning_rate': 4.5843214279648456e-05, 'epoch': 1.06}
{'loss': 0.4075, 'grad_norm': 0.7724063701352137, 'learning_rate': 4.577864434951662e-05, 'epoch': 1.06}
{'loss': 0.3859, 'grad_norm': 0.7976428755607473, 'learning_rate': 4.5713622983190874e-05, 'epoch': 1.07}
{'loss': 0.4036, 'grad_norm': 1.1473036272522499, 'learning_rate': 4.5648151593323425e-05, 'epoch': 1.08}
You are using a model of type qwen2 to instantiate a model of type vlm_qwen. This is not supported for all configurations of models and can yield errors.
{'eval_loss': 0.42758381366729736, 'eval_accuracy': 0.861236802413273, 'eval_runtime': 92.964, 'eval_samples_per_second': 1.14, 'eval_steps_per_second': 0.29, 'epoch': 1.08}
/fs04/scratch2/iq38/biomed_model_pmct/data/minigptmed/MiniGPT-Med/miniconda3/miniconda/conda/envs/med3dvlm/lib/python3.12/site-packages/peft/utils/save_and_load.py:260: UserWarning: Setting `save_embedding_layers` to `True` as the embedding layer has been resized during finetuning.
  warnings.warn(
                                                                                                   
{'loss': 0.3608, 'grad_norm': 0.8030379811638487, 'learning_rate': 4.5582231602343706e-05, 'epoch': 1.09}
{'loss': 0.3668, 'grad_norm': 0.976422957006452, 'learning_rate': 4.551586444242742e-05, 'epoch': 1.09}
{'loss': 0.4305, 'grad_norm': 1.2022671236996272, 'learning_rate': 4.5449051555465475e-05, 'epoch': 1.1}
{'loss': 0.4103, 'grad_norm': 1.0319008669477465, 'learning_rate': 4.538179439303261e-05, 'epoch': 1.11}
{'loss': 0.3735, 'grad_norm': 1.26845435742471, 'learning_rate': 4.531409441635588e-05, 'epoch': 1.12}
{'loss': 0.3873, 'grad_norm': 1.234282592626396, 'learning_rate': 4.524595309628293e-05, 'epoch': 1.12}
{'loss': 0.4232, 'grad_norm': 1.39922849681869, 'learning_rate': 4.517737191324999e-05, 'epoch': 1.13}
{'loss': 0.428, 'grad_norm': 1.7870159586750747, 'learning_rate': 4.5108352357249764e-05, 'epoch': 1.14}
{'loss': 0.3912, 'grad_norm': 1.1319737717437142, 'learning_rate': 4.503889592779901e-05, 'epoch': 1.14}
{'loss': 0.3956, 'grad_norm': 1.366258824837587, 'learning_rate': 4.4969004133906e-05, 'epoch': 1.15}
{'loss': 0.3752, 'grad_norm': 1.2913348619026208, 'learning_rate': 4.4898678494037724e-05, 'epoch': 1.16}
{'loss': 0.3413, 'grad_norm': 1.6247862531512973, 'learning_rate': 4.482792053608689e-05, 'epoch': 1.17}
{'loss': 0.4019, 'grad_norm': 2.740738935902338, 'learning_rate': 4.475673179733873e-05, 'epoch': 1.17}
{'loss': 0.3814, 'grad_norm': 1.1038241167078016, 'learning_rate': 4.468511382443763e-05, 'epoch': 1.18}
{'loss': 0.4117, 'grad_norm': 1.0683788031899268, 'learning_rate': 4.461306817335346e-05, 'epoch': 1.19}
{'loss': 0.3549, 'grad_norm': 1.1754995316356238, 'learning_rate': 4.454059640934786e-05, 'epoch': 1.19}
{'loss': 0.4649, 'grad_norm': 1.124448394102817, 'learning_rate': 4.446770010694016e-05, 'epoch': 1.2}
{'loss': 0.4229, 'grad_norm': 1.3761573637636675, 'learning_rate': 4.4394380849873206e-05, 'epoch': 1.21}
{'loss': 0.361, 'grad_norm': 1.007993893224516, 'learning_rate': 4.4320640231078936e-05, 'epoch': 1.22}
{'loss': 0.38, 'grad_norm': 0.8562607720340588, 'learning_rate': 4.4246479852643795e-05, 'epoch': 1.22}
{'loss': 0.4094, 'grad_norm': 1.1944011495678548, 'learning_rate': 4.41719013257739e-05, 'epoch': 1.23}
{'loss': 0.421, 'grad_norm': 1.5898485712016581, 'learning_rate': 4.409690627076006e-05, 'epoch': 1.24}
{'loss': 0.3632, 'grad_norm': 2.071557733033844, 'learning_rate': 4.4021496316942545e-05, 'epoch': 1.24}
{'loss': 0.4094, 'grad_norm': 1.4674413634923429, 'learning_rate': 4.394567310267572e-05, 'epoch': 1.25}
{'loss': 0.4001, 'grad_norm': 1.4865165409940266, 'learning_rate': 4.386943827529243e-05, 'epoch': 1.26}
{'loss': 0.4175, 'grad_norm': 1.301915201097859, 'learning_rate': 4.3792793491068204e-05, 'epoch': 1.27}
{'loss': 0.4507, 'grad_norm': 1.87139240973649, 'learning_rate': 4.371574041518529e-05, 'epoch': 1.27}
{'loss': 0.3831, 'grad_norm': 1.2494203949272669, 'learning_rate': 4.363828072169647e-05, 'epoch': 1.28}
{'loss': 0.4394, 'grad_norm': 1.3751707217233204, 'learning_rate': 4.3560416093488674e-05, 'epoch': 1.29}
{'loss': 0.3707, 'grad_norm': 1.2835085239735387, 'learning_rate': 4.348214822224646e-05, 'epoch': 1.29}
{'loss': 0.3687, 'grad_norm': 1.7089417744882316, 'learning_rate': 4.3403478808415196e-05, 'epoch': 1.3}
{'loss': 0.4144, 'grad_norm': 1.9825564400969082, 'learning_rate': 4.3324409561164186e-05, 'epoch': 1.31}
{'loss': 0.398, 'grad_norm': 1.7248850293600908, 'learning_rate': 4.3244942198349466e-05, 'epoch': 1.32}
{'loss': 0.3858, 'grad_norm': 1.8053279640110953, 'learning_rate': 4.316507844647656e-05, 'epoch': 1.32}
{'loss': 0.3989, 'grad_norm': 1.5419069783190764, 'learning_rate': 4.308482004066289e-05, 'epoch': 1.33}
{'loss': 0.3873, 'grad_norm': 1.5881834456269746, 'learning_rate': 4.3004168724600145e-05, 'epoch': 1.34}
{'loss': 0.3941, 'grad_norm': 1.4134177998733655, 'learning_rate': 4.292312625051636e-05, 'epoch': 1.35}
{'loss': 0.3981, 'grad_norm': 1.408648718783996, 'learning_rate': 4.284169437913785e-05, 'epoch': 1.35}
{'loss': 0.392, 'grad_norm': 1.711240095453828, 'learning_rate': 4.275987487965097e-05, 'epoch': 1.36}
{'loss': 0.3701, 'grad_norm': 1.9812931837564254, 'learning_rate': 4.267766952966369e-05, 'epoch': 1.37}
{'loss': 0.3539, 'grad_norm': 1.9289269333465313, 'learning_rate': 4.2595080115166916e-05, 'epoch': 1.37}
{'loss': 0.3227, 'grad_norm': 1.5578979772438493, 'learning_rate': 4.2512108430495765e-05, 'epoch': 1.38}
{'loss': 0.3232, 'grad_norm': 1.855537889353948, 'learning_rate': 4.242875627829053e-05, 'epoch': 1.39}
{'loss': 0.3721, 'grad_norm': 3.4870939883213645, 'learning_rate': 4.2345025469457525e-05, 'epoch': 1.4}
{'loss': 0.3363, 'grad_norm': 2.343254759969463, 'learning_rate': 4.226091782312974e-05, 'epoch': 1.4}
{'loss': 0.288, 'grad_norm': 3.5630199716789175, 'learning_rate': 4.217643516662736e-05, 'epoch': 1.41}
{'loss': 0.3803, 'grad_norm': 3.5836215938412788, 'learning_rate': 4.209157933541798e-05, 'epoch': 1.42}
{'loss': 0.3565, 'grad_norm': 2.942841394301529, 'learning_rate': 4.2006352173076824e-05, 'epoch': 1.42}
{'loss': 0.3821, 'grad_norm': 3.475999179601352, 'learning_rate': 4.1920755531246614e-05, 'epoch': 1.43}
{'loss': 0.3217, 'grad_norm': 2.3537745072672456, 'learning_rate': 4.183479126959738e-05, 'epoch': 1.44}
You are using a model of type qwen2 to instantiate a model of type vlm_qwen. This is not supported for all configurations of models and can yield errors.
