Parameter Offload - Persistent parameters statistics: param_count = 739, numel = 15992000
                                                                                                   
{'loss': 0.4204, 'grad_norm': 0.7441521434716094, 'learning_rate': 4.92831670133066e-05, 'epoch': 0.53}
{'loss': 0.405, 'grad_norm': 0.7459582444739677, 'learning_rate': 4.9255198956411704e-05, 'epoch': 0.53}
{'loss': 0.4577, 'grad_norm': 0.7007220386277745, 'learning_rate': 4.9226703931803445e-05, 'epoch': 0.54}
{'loss': 0.3967, 'grad_norm': 0.7515543324720148, 'learning_rate': 4.919768255856385e-05, 'epoch': 0.55}
{'loss': 0.3955, 'grad_norm': 0.668129567349111, 'learning_rate': 4.916813546721041e-05, 'epoch': 0.55}
{'loss': 0.3938, 'grad_norm': 0.5171789740415881, 'learning_rate': 4.913806329968231e-05, 'epoch': 0.56}
{'loss': 0.4079, 'grad_norm': 1.0370646164948032, 'learning_rate': 4.910746670932656e-05, 'epoch': 0.57}
{'loss': 0.4123, 'grad_norm': 0.7443469912328193, 'learning_rate': 4.907634636088376e-05, 'epoch': 0.58}
{'loss': 0.4144, 'grad_norm': 0.9340583966360828, 'learning_rate': 4.904470293047362e-05, 'epoch': 0.58}
{'loss': 0.422, 'grad_norm': 0.7975770987841505, 'learning_rate': 4.9012537105580366e-05, 'epoch': 0.59}
{'loss': 0.4247, 'grad_norm': 0.8904985712748009, 'learning_rate': 4.897984958503774e-05, 'epoch': 0.6}
{'loss': 0.3839, 'grad_norm': 0.7320253040237348, 'learning_rate': 4.894664107901379e-05, 'epoch': 0.6}
{'loss': 0.4005, 'grad_norm': 0.5945796780496054, 'learning_rate': 4.8912912308995515e-05, 'epoch': 0.61}
{'loss': 0.4115, 'grad_norm': 0.9630966251860243, 'learning_rate': 4.887866400777316e-05, 'epoch': 0.62}
{'loss': 0.4373, 'grad_norm': 0.8476284283027101, 'learning_rate': 4.884389691942425e-05, 'epoch': 0.63}
{'loss': 0.4335, 'grad_norm': 1.3204701340061467, 'learning_rate': 4.8808611799297507e-05, 'epoch': 0.63}
{'loss': 0.4287, 'grad_norm': 0.8203104028119403, 'learning_rate': 4.8772809413996365e-05, 'epoch': 0.64}
{'loss': 0.4325, 'grad_norm': 1.0515404827418584, 'learning_rate': 4.8736490541362354e-05, 'epoch': 0.65}
{'loss': 0.4434, 'grad_norm': 0.8563353628796612, 'learning_rate': 4.8699655970458205e-05, 'epoch': 0.65}
{'loss': 0.4427, 'grad_norm': 6.429120186631814, 'learning_rate': 4.866230650155067e-05, 'epoch': 0.66}
{'loss': 0.4283, 'grad_norm': 0.6302023899395219, 'learning_rate': 4.862444294609318e-05, 'epoch': 0.67}
{'loss': 0.3998, 'grad_norm': 0.5711670877062758, 'learning_rate': 4.858606612670819e-05, 'epoch': 0.68}
{'loss': 0.4429, 'grad_norm': 0.769997919086002, 'learning_rate': 4.8547176877169305e-05, 'epoch': 0.68}
