Parameter Offload - Persistent parameters statistics: param_count = 739, numel = 15992000
                                                                                                   
{'loss': 0.4186, 'grad_norm': 0.617472177608963, 'learning_rate': 1.5197391196564356e-05, 'epoch': 0.64}
{'loss': 0.4118, 'grad_norm': 0.8358973345271197, 'learning_rate': 1.4929476931746167e-05, 'epoch': 0.65}
{'loss': 0.4278, 'grad_norm': 0.6894117101048296, 'learning_rate': 1.466293620998424e-05, 'epoch': 0.65}
{'loss': 0.4372, 'grad_norm': 0.8056455796612194, 'learning_rate': 1.4397805385413821e-05, 'epoch': 0.65}
{'loss': 0.4043, 'grad_norm': 0.5780000877462166, 'learning_rate': 1.4134120619870856e-05, 'epoch': 0.66}
{'loss': 0.4588, 'grad_norm': 0.9544387618194111, 'learning_rate': 1.387191787795978e-05, 'epoch': 0.66}
{'loss': 0.4544, 'grad_norm': 0.7515394214596364, 'learning_rate': 1.361123292214826e-05, 'epoch': 0.67}
{'loss': 0.4005, 'grad_norm': 0.6348784235969889, 'learning_rate': 1.3352101307889422e-05, 'epoch': 0.67}
{'loss': 0.3946, 'grad_norm': 0.6393840423700806, 'learning_rate': 1.3094558378772382e-05, 'epoch': 0.67}
{'loss': 0.4007, 'grad_norm': 0.5839694280733801, 'learning_rate': 1.2838639261701613e-05, 'epoch': 0.68}
{'loss': 0.4366, 'grad_norm': 0.6932374866050068, 'learning_rate': 1.258437886210595e-05, 'epoch': 0.68}
{'loss': 0.4217, 'grad_norm': 0.7909754905157649, 'learning_rate': 1.2331811859177722e-05, 'epoch': 0.68}
{'loss': 0.4268, 'grad_norm': 1.361819960763151, 'learning_rate': 1.2080972701142795e-05, 'epoch': 0.69}
{'loss': 0.3996, 'grad_norm': 0.6804589623403228, 'learning_rate': 1.1831895600562046e-05, 'epoch': 0.69}
{'loss': 0.46, 'grad_norm': 1.0335450698573916, 'learning_rate': 1.1584614529665109e-05, 'epoch': 0.69}
{'loss': 0.3613, 'grad_norm': 0.8377361181826133, 'learning_rate': 1.1339163215716727e-05, 'epoch': 0.7}
{'loss': 0.4379, 'grad_norm': 0.6856611871636348, 'learning_rate': 1.1095575136416695e-05, 'epoch': 0.7}
{'loss': 0.4331, 'grad_norm': 0.6877568112386114, 'learning_rate': 1.0853883515333701e-05, 'epoch': 0.71}
{'loss': 0.4235, 'grad_norm': 0.7256973838044882, 'learning_rate': 1.0614121317373917e-05, 'epoch': 0.71}
{'loss': 0.428, 'grad_norm': 0.7073430454512826, 'learning_rate': 1.0376321244284778e-05, 'epoch': 0.71}
{'loss': 0.451, 'grad_norm': 0.8681827940287647, 'learning_rate': 1.0140515730194788e-05, 'epoch': 0.72}
{'loss': 0.3737, 'grad_norm': 0.5210139785505904, 'learning_rate': 9.906736937189697e-06, 'epoch': 0.72}
You are using a model of type qwen2 to instantiate a model of type vlm_qwen. This is not supported for all configurations of models and can yield errors.
{'eval_loss': 0.40683457255363464, 'eval_accuracy': 0.8627450980392157, 'eval_runtime': 92.8721, 'eval_samples_per_second': 1.141, 'eval_steps_per_second': 0.291, 'epoch': 0.72}
/fs04/scratch2/iq38/biomed_model_pmct/data/minigptmed/MiniGPT-Med/miniconda3/miniconda/conda/envs/med3dvlm/lib/python3.12/site-packages/peft/utils/save_and_load.py:260: UserWarning: Setting `save_embedding_layers` to `True` as the embedding layer has been resized during finetuning.
  warnings.warn(
                                                                                                   
{'loss': 0.427, 'grad_norm': 1.0543310997467772, 'learning_rate': 9.675016750925869e-06, 'epoch': 0.72}
{'loss': 0.3622, 'grad_norm': 0.5559965177820965, 'learning_rate': 9.44538677628128e-06, 'epoch': 0.73}
{'loss': 0.365, 'grad_norm': 0.7470883286290825, 'learning_rate': 9.21787833304488e-06, 'epoch': 0.73}
{'loss': 0.4006, 'grad_norm': 0.7142162797413069, 'learning_rate': 8.992522451644823e-06, 'epoch': 0.73}
{'loss': 0.4261, 'grad_norm': 0.5469613517522368, 'learning_rate': 8.769349868916118e-06, 'epoch': 0.74}
{'loss': 0.4166, 'grad_norm': 0.9797809414974425, 'learning_rate': 8.548391023908403e-06, 'epoch': 0.74}
{'loss': 0.4689, 'grad_norm': 0.5903223654196186, 'learning_rate': 8.32967605373422e-06, 'epoch': 0.74}
{'loss': 0.4032, 'grad_norm': 0.6110664910520825, 'learning_rate': 8.11323478945861e-06, 'epoch': 0.75}
{'loss': 0.4061, 'grad_norm': 0.8928610135580135, 'learning_rate': 7.899096752030346e-06, 'epoch': 0.75}
{'loss': 0.3948, 'grad_norm': 0.6905735194649977, 'learning_rate': 7.687291148255527e-06, 'epoch': 0.76}
{'loss': 0.3935, 'grad_norm': 0.8676139463824227, 'learning_rate': 7.477846866813934e-06, 'epoch': 0.76}
{'loss': 0.3913, 'grad_norm': 0.6229361049474866, 'learning_rate': 7.270792474318888e-06, 'epoch': 0.76}
{'loss': 0.4978, 'grad_norm': 1.156986632384021, 'learning_rate': 7.0661562114209735e-06, 'epoch': 0.77}
{'loss': 0.4376, 'grad_norm': 0.7167045520044109, 'learning_rate': 6.863965988956203e-06, 'epoch': 0.77}
{'loss': 0.41, 'grad_norm': 0.6174736891980765, 'learning_rate': 6.66424938413921e-06, 'epoch': 0.77}
