Parameter Offload - Persistent parameters statistics: param_count = 739, numel = 15992000
                                                                                                                       
{'loss': 0.3092, 'grad_norm': 10.093895992104512, 'learning_rate': 4.890142848385838e-05, 'epoch': 0.61}
{'loss': 0.2386, 'grad_norm': 8.86042189651416, 'learning_rate': 4.88673617406171e-05, 'epoch': 0.62}
{'loss': 0.3479, 'grad_norm': 12.781390132231696, 'learning_rate': 4.883278706117438e-05, 'epoch': 0.63}
{'loss': 0.3747, 'grad_norm': 19.669218833040762, 'learning_rate': 4.8797705181335526e-05, 'epoch': 0.63}
{'loss': 0.2598, 'grad_norm': 11.053044575344979, 'learning_rate': 4.876211684769989e-05, 'epoch': 0.64}
{'loss': 0.3202, 'grad_norm': 17.82280983239874, 'learning_rate': 4.872602281764497e-05, 'epoch': 0.65}
{'loss': 0.4792, 'grad_norm': 17.590220711030245, 'learning_rate': 4.868942385931032e-05, 'epoch': 0.65}
{'loss': 0.2466, 'grad_norm': 9.610906974821107, 'learning_rate': 4.865232075158121e-05, 'epoch': 0.66}
{'loss': 0.2766, 'grad_norm': 14.258582231888662, 'learning_rate': 4.861471428407195e-05, 'epoch': 0.67}
{'loss': 0.3022, 'grad_norm': 9.07228656060913, 'learning_rate': 4.857660525710927e-05, 'epoch': 0.68}
{'loss': 0.1998, 'grad_norm': 14.902035957969055, 'learning_rate': 4.853799448171508e-05, 'epoch': 0.68}
{'loss': 0.3759, 'grad_norm': 17.25061397058536, 'learning_rate': 4.849888277958938e-05, 'epoch': 0.69}
{'loss': 0.2786, 'grad_norm': 11.126046521184275, 'learning_rate': 4.8459270983092686e-05, 'epoch': 0.7}
{'loss': 0.3211, 'grad_norm': 10.457966101419318, 'learning_rate': 4.841915993522832e-05, 'epoch': 0.7}
{'loss': 0.4828, 'grad_norm': 19.956841297515158, 'learning_rate': 4.837855048962448e-05, 'epoch': 0.71}
{'loss': 0.2881, 'grad_norm': 12.241665733947684, 'learning_rate': 4.833744351051611e-05, 'epoch': 0.72}
{'loss': 0.2763, 'grad_norm': 23.63725518461696, 'learning_rate': 4.829583987272645e-05, 'epoch': 0.73}
{'loss': 0.3909, 'grad_norm': 30.826281451775326, 'learning_rate': 4.825374046164844e-05, 'epoch': 0.73}
{'loss': 0.2516, 'grad_norm': 14.878640861391673, 'learning_rate': 4.8211146173225884e-05, 'epoch': 0.74}
{'loss': 0.1804, 'grad_norm': 13.436440745822349, 'learning_rate': 4.8168057913934394e-05, 'epoch': 0.75}
{'loss': 0.2995, 'grad_norm': 13.36563325364313, 'learning_rate': 4.812447660076207e-05, 'epoch': 0.75}
{'loss': 0.2613, 'grad_norm': 12.46469740045188, 'learning_rate': 4.808040316118999e-05, 'epoch': 0.76}
{'loss': 0.2761, 'grad_norm': 17.25545139910671, 'learning_rate': 4.803583853317251e-05, 'epoch': 0.77}
{'loss': 0.2357, 'grad_norm': 13.180667169483927, 'learning_rate': 4.7990783665117234e-05, 'epoch': 0.78}
{'loss': 0.3001, 'grad_norm': 22.14546060167332, 'learning_rate': 4.79452395158649e-05, 'epoch': 0.78}
{'loss': 0.2501, 'grad_norm': 9.980539239941187, 'learning_rate': 4.7899207054668946e-05, 'epoch': 0.79}
{'loss': 0.3227, 'grad_norm': 13.025034117532096, 'learning_rate': 4.785268726117486e-05, 'epoch': 0.8}
{'loss': 0.2752, 'grad_norm': 20.86978219122678, 'learning_rate': 4.780568112539936e-05, 'epoch': 0.8}
{'loss': 0.2913, 'grad_norm': 14.738299491144174, 'learning_rate': 4.775818964770933e-05, 'epoch': 0.81}
{'loss': 0.4338, 'grad_norm': 20.847101113259995, 'learning_rate': 4.7710213838800504e-05, 'epoch': 0.82}
{'loss': 0.5134, 'grad_norm': 22.00266696572905, 'learning_rate': 4.766175471967597e-05, 'epoch': 0.83}
{'loss': 0.1799, 'grad_norm': 8.153176616012958, 'learning_rate': 4.761281332162445e-05, 'epoch': 0.83}
{'loss': 0.2409, 'grad_norm': 13.136603070654392, 'learning_rate': 4.756339068619834e-05, 'epoch': 0.84}
{'loss': 0.304, 'grad_norm': 10.355543723360773, 'learning_rate': 4.751348786519154e-05, 'epoch': 0.85}
{'loss': 0.3997, 'grad_norm': 22.144096130028775, 'learning_rate': 4.74631059206171e-05, 'epoch': 0.85}
{'loss': 0.2839, 'grad_norm': 16.118825731210077, 'learning_rate': 4.741224592468458e-05, 'epoch': 0.86}
{'loss': 0.5417, 'grad_norm': 15.123538974079947, 'learning_rate': 4.736090895977725e-05, 'epoch': 0.87}
{'loss': 0.393, 'grad_norm': 18.392817732626277, 'learning_rate': 4.730909611842907e-05, 'epoch': 0.88}
{'loss': 0.2763, 'grad_norm': 10.854714797050546, 'learning_rate': 4.72568085033014e-05, 'epoch': 0.88}
{'loss': 0.2489, 'grad_norm': 14.634725107583053, 'learning_rate': 4.720404722715957e-05, 'epoch': 0.89}
{'loss': 0.2817, 'grad_norm': 9.489843487852877, 'learning_rate': 4.715081341284918e-05, 'epoch': 0.9}
{'loss': 0.5436, 'grad_norm': 22.13261370733258, 'learning_rate': 4.709710819327222e-05, 'epoch': 0.9}
{'loss': 0.3921, 'grad_norm': 16.694983617629088, 'learning_rate': 4.704293271136294e-05, 'epoch': 0.91}
{'loss': 0.1914, 'grad_norm': 15.407686190320089, 'learning_rate': 4.698828812006354e-05, 'epoch': 0.92}
{'loss': 0.1957, 'grad_norm': 12.485425272665097, 'learning_rate': 4.6933175582299615e-05, 'epoch': 0.93}
{'loss': 0.3216, 'grad_norm': 16.262348092486477, 'learning_rate': 4.687759627095544e-05, 'epoch': 0.93}
{'loss': 0.3472, 'grad_norm': 13.42962554179029, 'learning_rate': 4.682155136884898e-05, 'epoch': 0.94}
{'loss': 0.1878, 'grad_norm': 8.259320174367797, 'learning_rate': 4.676504206870673e-05, 'epoch': 0.95}
{'loss': 0.3111, 'grad_norm': 7.3366929821164435, 'learning_rate': 4.6708069573138335e-05, 'epoch': 0.95}
{'loss': 0.3357, 'grad_norm': 13.069865783174388, 'learning_rate': 4.665063509461097e-05, 'epoch': 0.96}
{'loss': 0.262, 'grad_norm': 13.554333839018483, 'learning_rate': 4.659273985542357e-05, 'epoch': 0.97}
{'loss': 0.254, 'grad_norm': 14.760889239662118, 'learning_rate': 4.6534385087680824e-05, 'epoch': 0.98}
{'loss': 0.5395, 'grad_norm': 38.11269927971682, 'learning_rate': 4.64755720332669e-05, 'epoch': 0.98}
{'loss': 0.1772, 'grad_norm': 14.45333076798586, 'learning_rate': 4.641630194381907e-05, 'epoch': 0.99}
{'loss': 0.2368, 'grad_norm': 13.148577181624539, 'learning_rate': 4.6356576080701054e-05, 'epoch': 1.0}
{'loss': 0.5431, 'grad_norm': 16.02372861537803, 'learning_rate': 4.629639571497617e-05, 'epoch': 1.0}
{'loss': 0.6157, 'grad_norm': 42.88265596940128, 'learning_rate': 4.623576212738028e-05, 'epoch': 1.01}
{'loss': 0.3002, 'grad_norm': 16.8029843515194, 'learning_rate': 4.6174676608294574e-05, 'epoch': 1.02}
{'loss': 0.2591, 'grad_norm': 10.31893157536304, 'learning_rate': 4.611314045771804e-05, 'epoch': 1.02}
{'loss': 0.463, 'grad_norm': 25.222174215630464, 'learning_rate': 4.6051154985239855e-05, 'epoch': 1.03}
{'loss': 0.2688, 'grad_norm': 16.146400510171468, 'learning_rate': 4.598872151001151e-05, 'epoch': 1.04}
{'loss': 0.2234, 'grad_norm': 14.93213504568142, 'learning_rate': 4.592584136071868e-05, 'epoch': 1.05}
{'loss': 0.21, 'grad_norm': 8.64411214434863, 'learning_rate': 4.586251587555304e-05, 'epoch': 1.05}
{'loss': 0.2825, 'grad_norm': 17.195369445925223, 'learning_rate': 4.579874640218369e-05, 'epoch': 1.06}
{'loss': 0.3504, 'grad_norm': 13.633717170133245, 'learning_rate': 4.573453429772855e-05, 'epoch': 1.07}
{'loss': 0.3887, 'grad_norm': 28.527269566312707, 'learning_rate': 4.566988092872544e-05, 'epoch': 1.07}
{'loss': 0.2428, 'grad_norm': 12.283986182872331, 'learning_rate': 4.560478767110299e-05, 'epoch': 1.08}
{'loss': 0.2547, 'grad_norm': 12.532593654713931, 'learning_rate': 4.55392559101514e-05, 'epoch': 1.09}
{'loss': 0.2115, 'grad_norm': 12.903327339093341, 'learning_rate': 4.547328704049292e-05, 'epoch': 1.1}
{'loss': 0.2244, 'grad_norm': 17.145913677669622, 'learning_rate': 4.540688246605217e-05, 'epoch': 1.1}
{'loss': 0.424, 'grad_norm': 18.847861259887974, 'learning_rate': 4.53400436000263e-05, 'epoch': 1.11}
{'loss': 0.2746, 'grad_norm': 11.990974466173766, 'learning_rate': 4.527277186485487e-05, 'epoch': 1.12}
{'loss': 0.22, 'grad_norm': 13.031321923283603, 'learning_rate': 4.5205068692189617e-05, 'epoch': 1.12}
{'loss': 0.4158, 'grad_norm': 28.749104178135262, 'learning_rate': 4.5136935522863945e-05, 'epoch': 1.13}
{'loss': 0.265, 'grad_norm': 12.97071260107594, 'learning_rate': 4.5068373806862305e-05, 'epoch': 1.14}
{'loss': 0.2713, 'grad_norm': 15.510242602288637, 'learning_rate': 4.49993850032893e-05, 'epoch': 1.15}
{'loss': 0.2623, 'grad_norm': 16.63940146134335, 'learning_rate': 4.492997058033867e-05, 'epoch': 1.15}
{'loss': 0.2859, 'grad_norm': 16.409493415793854, 'learning_rate': 4.486013201526201e-05, 'epoch': 1.16}
{'loss': 0.5614, 'grad_norm': 16.018017642545036, 'learning_rate': 4.4789870794337355e-05, 'epoch': 1.17}
{'loss': 0.4017, 'grad_norm': 23.725061823237752, 'learning_rate': 4.4719188412837534e-05, 'epoch': 1.17}
{'loss': 0.2865, 'grad_norm': 10.909613250144469, 'learning_rate': 4.464808637499836e-05, 'epoch': 1.18}
{'loss': 0.2439, 'grad_norm': 9.669902265385929, 'learning_rate': 4.4576566193986635e-05, 'epoch': 1.19}
{'loss': 0.241, 'grad_norm': 12.55795711728768, 'learning_rate': 4.4504629391867894e-05, 'epoch': 1.2}
{'loss': 0.2508, 'grad_norm': 14.253174750624437, 'learning_rate': 4.443227749957406e-05, 'epoch': 1.2}
{'loss': 0.3126, 'grad_norm': 20.240633553075817, 'learning_rate': 4.435951205687086e-05, 'epoch': 1.21}
{'loss': 0.2911, 'grad_norm': 22.988229104069358, 'learning_rate': 4.4286334612325026e-05, 'epoch': 1.22}
{'loss': 0.2816, 'grad_norm': 18.753108195693514, 'learning_rate': 4.421274672327137e-05, 'epoch': 1.22}
{'loss': 0.2285, 'grad_norm': 12.962303065229705, 'learning_rate': 4.4138749955779617e-05, 'epoch': 1.23}
{'loss': 0.3477, 'grad_norm': 14.651824590630595, 'learning_rate': 4.4064345884621106e-05, 'epoch': 1.24}
{'loss': 0.4016, 'grad_norm': 21.17252289098282, 'learning_rate': 4.398953609323525e-05, 'epoch': 1.25}
{'loss': 0.3402, 'grad_norm': 15.749578095189868, 'learning_rate': 4.391432217369584e-05, 'epoch': 1.25}
{'loss': 0.2754, 'grad_norm': 12.914209291562276, 'learning_rate': 4.383870572667719e-05, 'epoch': 1.26}
{'loss': 0.3453, 'grad_norm': 16.88227616122666, 'learning_rate': 4.376268836142002e-05, 'epoch': 1.27}
{'loss': 0.3383, 'grad_norm': 16.086204661204246, 'learning_rate': 4.368627169569729e-05, 'epoch': 1.27}
{'loss': 0.2755, 'grad_norm': 14.009740848214419, 'learning_rate': 4.360945735577966e-05, 'epoch': 1.28}
{'loss': 0.3323, 'grad_norm': 10.507552271127842, 'learning_rate': 4.3532246976401e-05, 'epoch': 1.29}
{'loss': 0.2464, 'grad_norm': 9.096083786448428, 'learning_rate': 4.34546422007235e-05, 'epoch': 1.3}
{'loss': 0.3721, 'grad_norm': 18.8815589821722, 'learning_rate': 4.3376644680302786e-05, 'epoch': 1.3}
{'loss': 0.3224, 'grad_norm': 18.959317142620257, 'learning_rate': 4.329825607505268e-05, 'epoch': 1.31}
{'loss': 0.3105, 'grad_norm': 16.164479710752932, 'learning_rate': 4.321947805320996e-05, 'epoch': 1.32}
{'loss': 0.3277, 'grad_norm': 15.271295861841882, 'learning_rate': 4.3140312291298815e-05, 'epoch': 1.32}
{'loss': 0.3448, 'grad_norm': 15.540534599403074, 'learning_rate': 4.306076047409515e-05, 'epoch': 1.33}
{'loss': 0.3317, 'grad_norm': 17.578485506366675, 'learning_rate': 4.298082429459079e-05, 'epoch': 1.34}
{'loss': 0.2678, 'grad_norm': 12.811526101581872, 'learning_rate': 4.290050545395738e-05, 'epoch': 1.35}
{'loss': 0.237, 'grad_norm': 10.120855138063588, 'learning_rate': 4.2819805661510235e-05, 'epoch': 1.35}
{'loss': 0.4061, 'grad_norm': 17.90711908776355, 'learning_rate': 4.2738726634671944e-05, 'epoch': 1.36}
{'loss': 0.3003, 'grad_norm': 18.14402162902215, 'learning_rate': 4.26572700989358e-05, 'epoch': 1.37}
{'loss': 0.253, 'grad_norm': 11.770891237264424, 'learning_rate': 4.257543778782912e-05, 'epoch': 1.37}
{'loss': 0.3514, 'grad_norm': 8.879019890525592, 'learning_rate': 4.249323144287632e-05, 'epoch': 1.38}
{'loss': 0.2784, 'grad_norm': 18.48411282719753, 'learning_rate': 4.2410652813561863e-05, 'epoch': 1.39}
{'loss': 0.2472, 'grad_norm': 17.128844734026647, 'learning_rate': 4.2327703657293026e-05, 'epoch': 1.4}
{'loss': 0.2972, 'grad_norm': 18.043233146422747, 'learning_rate': 4.224438573936252e-05, 'epoch': 1.4}
{'loss': 0.1895, 'grad_norm': 9.689136422335636, 'learning_rate': 4.216070083291087e-05, 'epoch': 1.41}
{'loss': 0.2771, 'grad_norm': 17.803754341721692, 'learning_rate': 4.2076650718888734e-05, 'epoch': 1.42}
{'loss': 0.3689, 'grad_norm': 21.788860293650135, 'learning_rate': 4.199223718601899e-05, 'epoch': 1.42}
{'loss': 0.221, 'grad_norm': 11.133302483680552, 'learning_rate': 4.190746203075862e-05, 'epoch': 1.43}
{'loss': 0.2074, 'grad_norm': 13.099273163648721, 'learning_rate': 4.182232705726057e-05, 'epoch': 1.44}
{'loss': 0.1711, 'grad_norm': 15.492229604530543, 'learning_rate': 4.173683407733525e-05, 'epoch': 1.44}
{'loss': 0.1796, 'grad_norm': 6.538001500518839, 'learning_rate': 4.165098491041207e-05, 'epoch': 1.45}
{'loss': 0.3158, 'grad_norm': 10.074136012985406, 'learning_rate': 4.156478138350065e-05, 'epoch': 1.46}
{'loss': 0.5069, 'grad_norm': 22.143571260730106, 'learning_rate': 4.1478225331151976e-05, 'epoch': 1.47}
{'loss': 0.2161, 'grad_norm': 9.413103155246814, 'learning_rate': 4.139131859541935e-05, 'epoch': 1.47}
