Parameter Offload - Persistent parameters statistics: param_count = 739, numel = 15992000
                                                                                                   
{'loss': 1.6962, 'grad_norm': 62.05507341304722, 'learning_rate': 1.5160955347871239e-05, 'epoch': 0.61}
{'loss': 1.6105, 'grad_norm': 49.847934974450226, 'learning_rate': 1.536863966770509e-05, 'epoch': 0.62}
{'loss': 1.691, 'grad_norm': 50.131870373678964, 'learning_rate': 1.557632398753894e-05, 'epoch': 0.62}
{'loss': 1.6779, 'grad_norm': 64.23456201122315, 'learning_rate': 1.5784008307372795e-05, 'epoch': 0.63}
{'loss': 1.6661, 'grad_norm': 49.457684878669134, 'learning_rate': 1.5991692627206647e-05, 'epoch': 0.64}
{'loss': 1.637, 'grad_norm': 48.86585507588507, 'learning_rate': 1.6199376947040498e-05, 'epoch': 0.65}
{'loss': 1.6636, 'grad_norm': 57.03366501216092, 'learning_rate': 1.6407061266874353e-05, 'epoch': 0.66}
{'loss': 1.69, 'grad_norm': 51.180670867127766, 'learning_rate': 1.6614745586708205e-05, 'epoch': 0.67}
{'loss': 1.6116, 'grad_norm': 56.071571290824956, 'learning_rate': 1.6822429906542056e-05, 'epoch': 0.67}
{'loss': 1.6293, 'grad_norm': 51.00406868031734, 'learning_rate': 1.7030114226375908e-05, 'epoch': 0.68}
{'loss': 1.6232, 'grad_norm': 55.34781666661846, 'learning_rate': 1.7237798546209763e-05, 'epoch': 0.69}
{'loss': 1.6693, 'grad_norm': 66.67028410326306, 'learning_rate': 1.7445482866043614e-05, 'epoch': 0.7}
{'loss': 1.6592, 'grad_norm': 59.49032145911126, 'learning_rate': 1.7653167185877466e-05, 'epoch': 0.71}
{'loss': 1.6325, 'grad_norm': 46.9749414072268, 'learning_rate': 1.786085150571132e-05, 'epoch': 0.71}
{'loss': 1.6277, 'grad_norm': 75.21123751478858, 'learning_rate': 1.8068535825545172e-05, 'epoch': 0.72}
{'loss': 1.6512, 'grad_norm': 42.624816693219195, 'learning_rate': 1.8276220145379024e-05, 'epoch': 0.73}
{'loss': 1.6848, 'grad_norm': 42.96353398331872, 'learning_rate': 1.848390446521288e-05, 'epoch': 0.74}
{'loss': 1.7091, 'grad_norm': 38.19533063789201, 'learning_rate': 1.869158878504673e-05, 'epoch': 0.75}
{'loss': 1.6934, 'grad_norm': 35.74368222914019, 'learning_rate': 1.889927310488058e-05, 'epoch': 0.76}
{'loss': 1.6325, 'grad_norm': 38.17230763044243, 'learning_rate': 1.9106957424714437e-05, 'epoch': 0.76}
{'loss': 1.6727, 'grad_norm': 35.96859712905968, 'learning_rate': 1.9314641744548288e-05, 'epoch': 0.77}
{'loss': 1.6208, 'grad_norm': 35.94570707033447, 'learning_rate': 1.952232606438214e-05, 'epoch': 0.78}
{'loss': 1.6531, 'grad_norm': 44.338945480805705, 'learning_rate': 1.9730010384215995e-05, 'epoch': 0.79}
{'loss': 1.6245, 'grad_norm': 36.56193648015027, 'learning_rate': 1.9937694704049846e-05, 'epoch': 0.8}
{'loss': 1.6155, 'grad_norm': 48.81803666912082, 'learning_rate': 1.9999967764863082e-05, 'epoch': 0.81}
{'loss': 1.6418, 'grad_norm': 51.4226727438597, 'learning_rate': 1.9999809878978462e-05, 'epoch': 0.81}
{'loss': 1.6858, 'grad_norm': 40.28473349477039, 'learning_rate': 1.999952042368145e-05, 'epoch': 0.82}
{'loss': 1.6745, 'grad_norm': 38.04559135528819, 'learning_rate': 1.999909940278046e-05, 'epoch': 0.83}
You are using a model of type qwen2 to instantiate a model of type vlm_qwen. This is not supported for all configurations of models and can yield errors.
/fs04/scratch2/iq38/biomed_model_pmct/data/minigptmed/MiniGPT-Med/miniconda3/miniconda/conda/envs/med3dvlm/lib/python3.12/site-packages/peft/utils/save_and_load.py:260: UserWarning: Setting `save_embedding_layers` to `True` as the embedding layer has been resized during finetuning.
  warnings.warn(
                                                                                                   
{'loss': 1.6273, 'grad_norm': 40.707371653989476, 'learning_rate': 1.9998546821814944e-05, 'epoch': 0.84}
{'loss': 1.6161, 'grad_norm': 47.14782755555204, 'learning_rate': 1.9997862688055325e-05, 'epoch': 0.85}
{'loss': 1.6548, 'grad_norm': 53.11953954767604, 'learning_rate': 1.9997047010502867e-05, 'epoch': 0.86}
{'loss': 1.6503, 'grad_norm': 37.347068354024245, 'learning_rate': 1.9996099799889608e-05, 'epoch': 0.86}
{'loss': 1.7101, 'grad_norm': 36.28107230136918, 'learning_rate': 1.999502106867817e-05, 'epoch': 0.87}
{'loss': 1.6273, 'grad_norm': 45.294565914725254, 'learning_rate': 1.9993810831061635e-05, 'epoch': 0.88}
{'loss': 1.6098, 'grad_norm': 41.687815177116164, 'learning_rate': 1.9992469102963327e-05, 'epoch': 0.89}
{'loss': 1.6454, 'grad_norm': 53.051834928036406, 'learning_rate': 1.9990995902036616e-05, 'epoch': 0.9}
{'loss': 1.6609, 'grad_norm': 38.71745295062228, 'learning_rate': 1.9989391247664693e-05, 'epoch': 0.91}
{'loss': 1.6495, 'grad_norm': 37.209449769130835, 'learning_rate': 1.99876551609603e-05, 'epoch': 0.91}
{'loss': 1.6524, 'grad_norm': 64.507310898849, 'learning_rate': 1.9985787664765462e-05, 'epoch': 0.92}
{'loss': 1.6391, 'grad_norm': 37.07022511907658, 'learning_rate': 1.9983788783651187e-05, 'epoch': 0.93}
{'loss': 1.6237, 'grad_norm': 35.622551533769574, 'learning_rate': 1.9981658543917136e-05, 'epoch': 0.94}
{'loss': 1.6433, 'grad_norm': 38.90063224960303, 'learning_rate': 1.9979396973591277e-05, 'epoch': 0.95}
{'loss': 1.6779, 'grad_norm': 37.73126413780136, 'learning_rate': 1.9977004102429526e-05, 'epoch': 0.96}
{'loss': 1.6285, 'grad_norm': 35.90399232720156, 'learning_rate': 1.9974479961915347e-05, 'epoch': 0.96}
{'loss': 1.5779, 'grad_norm': 41.812137161508296, 'learning_rate': 1.997182458525934e-05, 'epoch': 0.97}
{'loss': 1.672, 'grad_norm': 55.09431962669163, 'learning_rate': 1.99690380073988e-05, 'epoch': 0.98}
{'loss': 1.5664, 'grad_norm': 45.004193469599485, 'learning_rate': 1.9966120264997273e-05, 'epoch': 0.99}
{'loss': 1.6699, 'grad_norm': 48.03168222931357, 'learning_rate': 1.996307139644405e-05, 'epoch': 1.0}
{'loss': 1.6957, 'grad_norm': 58.19985610261043, 'learning_rate': 1.9959891441853677e-05, 'epoch': 1.01}
{'loss': 1.6625, 'grad_norm': 43.94013709382108, 'learning_rate': 1.995658044306542e-05, 'epoch': 1.01}
{'loss': 1.5755, 'grad_norm': 71.11258560269067, 'learning_rate': 1.995313844364274e-05, 'epoch': 1.02}
{'loss': 1.6831, 'grad_norm': 43.231653168554566, 'learning_rate': 1.9949565488872666e-05, 'epoch': 1.03}
{'loss': 1.6412, 'grad_norm': 34.74703655038695, 'learning_rate': 1.9945861625765256e-05, 'epoch': 1.04}
{'loss': 1.5737, 'grad_norm': 47.518064142704915, 'learning_rate': 1.994202690305294e-05, 'epoch': 1.05}
{'loss': 1.5777, 'grad_norm': 42.45786977265342, 'learning_rate': 1.9938061371189903e-05, 'epoch': 1.06}
{'loss': 1.6874, 'grad_norm': 42.310413764148926, 'learning_rate': 1.993396508235141e-05, 'epoch': 1.06}
{'loss': 1.6966, 'grad_norm': 41.53492803803296, 'learning_rate': 1.9929738090433107e-05, 'epoch': 1.07}
{'loss': 1.6329, 'grad_norm': 38.699981465785214, 'learning_rate': 1.9925380451050346e-05, 'epoch': 1.08}
{'loss': 1.5776, 'grad_norm': 34.79029892327358, 'learning_rate': 1.9920892221537414e-05, 'epoch': 1.09}
{'loss': 1.5725, 'grad_norm': 34.336137129615885, 'learning_rate': 1.9916273460946813e-05, 'epoch': 1.1}
{'loss': 1.6829, 'grad_norm': 40.26046860962321, 'learning_rate': 1.9911524230048456e-05, 'epoch': 1.11}
{'loss': 1.6251, 'grad_norm': 42.0943241253526, 'learning_rate': 1.9906644591328883e-05, 'epoch': 1.11}
{'loss': 1.6372, 'grad_norm': 36.05664282327786, 'learning_rate': 1.9901634608990433e-05, 'epoch': 1.12}
{'loss': 1.6424, 'grad_norm': 37.56545719162918, 'learning_rate': 1.9896494348950407e-05, 'epoch': 1.13}
{'loss': 1.5995, 'grad_norm': 51.81823746074525, 'learning_rate': 1.989122387884019e-05, 'epoch': 1.14}
{'loss': 1.6237, 'grad_norm': 44.58974983894109, 'learning_rate': 1.9885823268004357e-05, 'epoch': 1.15}
{'loss': 1.5661, 'grad_norm': 56.64292314458533, 'learning_rate': 1.988029258749979e-05, 'epoch': 1.16}
