Parameter Offload - Persistent parameters statistics: param_count = 739, numel = 15992000
                                                                                                   
{'loss': 1.5958, 'grad_norm': 47.83844490380797, 'learning_rate': 2.2118380062305298e-05, 'epoch': 0.59}
{'loss': 1.668, 'grad_norm': 44.408408892990515, 'learning_rate': 2.2429906542056075e-05, 'epoch': 0.6}
{'loss': 1.6464, 'grad_norm': 56.11883081181281, 'learning_rate': 2.2741433021806856e-05, 'epoch': 0.61}
{'loss': 1.5622, 'grad_norm': 47.76019999399238, 'learning_rate': 2.3052959501557633e-05, 'epoch': 0.62}
{'loss': 1.7659, 'grad_norm': 40.23043041148224, 'learning_rate': 2.336448598130841e-05, 'epoch': 0.62}
{'loss': 1.66, 'grad_norm': 48.56723120860747, 'learning_rate': 2.367601246105919e-05, 'epoch': 0.63}
{'loss': 1.681, 'grad_norm': 37.41859427663651, 'learning_rate': 2.398753894080997e-05, 'epoch': 0.64}
{'loss': 1.6389, 'grad_norm': 36.297355644147274, 'learning_rate': 2.429906542056075e-05, 'epoch': 0.65}
{'loss': 1.6612, 'grad_norm': 39.141171574183254, 'learning_rate': 2.461059190031153e-05, 'epoch': 0.66}
{'loss': 1.6767, 'grad_norm': 39.34527306097644, 'learning_rate': 2.4922118380062307e-05, 'epoch': 0.67}
{'loss': 1.6315, 'grad_norm': 42.49637467332034, 'learning_rate': 2.5233644859813084e-05, 'epoch': 0.67}
{'loss': 1.6287, 'grad_norm': 39.50776839010988, 'learning_rate': 2.554517133956386e-05, 'epoch': 0.68}
{'loss': 1.6165, 'grad_norm': 42.72461961356319, 'learning_rate': 2.5856697819314642e-05, 'epoch': 0.69}
{'loss': 1.6743, 'grad_norm': 58.10203575659049, 'learning_rate': 2.616822429906542e-05, 'epoch': 0.7}
{'loss': 1.6828, 'grad_norm': 55.83674662591188, 'learning_rate': 2.64797507788162e-05, 'epoch': 0.71}
{'loss': 1.6588, 'grad_norm': 44.172461149976954, 'learning_rate': 2.679127725856698e-05, 'epoch': 0.71}
{'loss': 1.6443, 'grad_norm': 67.6538190932755, 'learning_rate': 2.7102803738317758e-05, 'epoch': 0.72}
{'loss': 1.645, 'grad_norm': 36.080086555997454, 'learning_rate': 2.7414330218068536e-05, 'epoch': 0.73}
{'loss': 1.6666, 'grad_norm': 38.426963751290415, 'learning_rate': 2.7725856697819316e-05, 'epoch': 0.74}
{'loss': 1.6787, 'grad_norm': 35.91134760362334, 'learning_rate': 2.8037383177570094e-05, 'epoch': 0.75}
{'loss': 1.6566, 'grad_norm': 37.69397164402583, 'learning_rate': 2.834890965732087e-05, 'epoch': 0.76}
{'loss': 1.5711, 'grad_norm': 40.48605881329266, 'learning_rate': 2.866043613707165e-05, 'epoch': 0.76}
{'loss': 1.6703, 'grad_norm': 45.42834324797742, 'learning_rate': 2.897196261682243e-05, 'epoch': 0.77}
{'loss': 1.5512, 'grad_norm': 65.03525424104481, 'learning_rate': 2.928348909657321e-05, 'epoch': 0.78}
{'loss': 1.7004, 'grad_norm': 64.41530374329399, 'learning_rate': 2.959501557632399e-05, 'epoch': 0.79}
{'loss': 1.6015, 'grad_norm': 38.000440816115464, 'learning_rate': 2.9906542056074768e-05, 'epoch': 0.8}
{'loss': 1.6455, 'grad_norm': 56.08546896930581, 'learning_rate': 2.999995164729462e-05, 'epoch': 0.81}
{'loss': 1.6314, 'grad_norm': 54.292748306336854, 'learning_rate': 2.999971481846769e-05, 'epoch': 0.81}
{'loss': 1.6472, 'grad_norm': 35.16526805476302, 'learning_rate': 2.9999280635522174e-05, 'epoch': 0.82}
{'loss': 1.6259, 'grad_norm': 36.29239889448917, 'learning_rate': 2.999864910417069e-05, 'epoch': 0.83}
You are using a model of type qwen2 to instantiate a model of type vlm_qwen. This is not supported for all configurations of models and can yield errors.
