Parameter Offload - Persistent parameters statistics: param_count = 739, numel = 8537280
                                                                                                   
{'loss': 0.4069, 'grad_norm': 17.703225974197185, 'learning_rate': 9.648453375116217e-06, 'epoch': 1.18}
{'loss': 0.397, 'grad_norm': 11.32248746967011, 'learning_rate': 9.640361892386629e-06, 'epoch': 1.19}
{'loss': 0.4173, 'grad_norm': 23.459241031519753, 'learning_rate': 9.632181817938728e-06, 'epoch': 1.2}
{'loss': 0.4508, 'grad_norm': 22.650294710085223, 'learning_rate': 9.62391330794284e-06, 'epoch': 1.21}
{'loss': 0.4196, 'grad_norm': 17.397924446011732, 'learning_rate': 9.61555652025767e-06, 'epoch': 1.22}
{'loss': 0.4382, 'grad_norm': 15.849643041206374, 'learning_rate': 9.60711161442728e-06, 'epoch': 1.23}
{'loss': 0.4415, 'grad_norm': 13.223481759112742, 'learning_rate': 9.598578751678042e-06, 'epoch': 1.24}
{'loss': 0.4363, 'grad_norm': 17.538147150529575, 'learning_rate': 9.589958094915566e-06, 'epoch': 1.25}
{'loss': 0.4118, 'grad_norm': 22.197344818509045, 'learning_rate': 9.58124980872158e-06, 'epoch': 1.26}
{'loss': 0.4422, 'grad_norm': 13.498920865132902, 'learning_rate': 9.572454059350798e-06, 'epoch': 1.27}
{'loss': 0.4465, 'grad_norm': 19.206679331053966, 'learning_rate': 9.563571014727743e-06, 'epoch': 1.28}
{'loss': 0.4061, 'grad_norm': 15.466375393882362, 'learning_rate': 9.55460084444354e-06, 'epoch': 1.29}
{'loss': 0.4106, 'grad_norm': 14.687357117347373, 'learning_rate': 9.545543719752675e-06, 'epoch': 1.31}
{'loss': 0.4513, 'grad_norm': 20.107105291730658, 'learning_rate': 9.53639981356973e-06, 'epoch': 1.32}
{'loss': 0.4089, 'grad_norm': 18.060875502141727, 'learning_rate': 9.527169300466082e-06, 'epoch': 1.33}
{'loss': 0.4119, 'grad_norm': 11.799372964305013, 'learning_rate': 9.517852356666568e-06, 'epoch': 1.34}
{'loss': 0.4572, 'grad_norm': 19.649658941591678, 'learning_rate': 9.508449160046121e-06, 'epoch': 1.35}
{'loss': 0.3967, 'grad_norm': 16.38677699087558, 'learning_rate': 9.498959890126371e-06, 'epoch': 1.36}
{'loss': 0.425, 'grad_norm': 13.67870717925078, 'learning_rate': 9.489384728072229e-06, 'epoch': 1.37}
{'loss': 0.4017, 'grad_norm': 18.672187216439685, 'learning_rate': 9.479723856688413e-06, 'epoch': 1.38}
{'loss': 0.4235, 'grad_norm': 16.33287371926667, 'learning_rate': 9.46997746041597e-06, 'epoch': 1.39}
